6.4 -46.2474 0.104688 10.0038 1.73158e-13 1.69667e-17 0 -1.38795e-17 0
6.45 -46.5857 0.102516 10.0993 1.53444e-14 1.19756e-16 0 -6.93889e-18 0
6.5 -46.9242 0.100401 10.1948 -2.17697e-14 -5.84474e-18 0 6.94059e-18 0
6.55 -47.2628 0.0983429 10.2905 -6.20124e-14 6.95706e-17 0 -6.93889e-18 0
6.6 -47.6017 0.0963385 10.3862 1.60975e-13 1.23206e-17 0 6.93889e-18 0
6.65 -47.9407 0.0943866 10.482 -2.47854e-13 -5.1825e-17 0 6.93889e-18 0
6.7 -48.2799 0.0924853 10.5779 2.96128e-13 6.84795e-17 0 -1.38778e-17 0
6.75 -48.6192 0.0906333 10.6738 1.39422e-13 7.63549e-17 0 -6.93889e-18 0
6.8 -48.9587 0.0888289 10.7699 -1.96581e-13 -8.14735e-17 0 0 0
6.85 -49.2984 0.0870707 10.866 1.61109e-13 -4.49622e-17 0 6.93889e-18 0
6.9 -49.6382 0.0853572 10.9622 -1.15108e-12 7.44403e-17 0 -6.9389e-18 0
6.95 -49.9782 0.0836872 11.0584 8.1662e-14 -9.5002e-18 0 -1.65436e-24 0
7 -50.3183 0.0820592 11.1547 -8.16313e-13 -1.68568e-16 0 6.93889e-18 0
7.05 -50.6586 0.080472 11.2511 5.61905e-13 -5.44297e-17 0 0 0
7.1 -50.999 0.0789244 11.3476 6.43726e-13 -2.825e-17 0 6.93889e-18 0
7.15 -51.3396 0.0774152 11.4441 1.36445e-13 2.34633e-17 0 6.93889e-18 0
7.2 -51.6803 0.0759433 11.5406 -2.10806e-13 -2.21519e-17 0 0 0
7.25 -52.0211 0.0745074 11.6373 1.85896e-12 7.56636e-17 0 0 0
7.3 -52.3621 0.0731067 11.734 3.68229e-13 8.16819e-17 0 -1.38778e-17 0
7.35 -52.7031 0.0717399 11.8307 7.99758e-13 -8.12313e-17 0 0 0
7.4 -53.0444 0.0704062 11.9275 5.38056e-14 6.43551e-18 0 0 0
7.45 -53.3857 0.0691046 12.0243 6.57043e-13 -5.77914e-17 0 -6.93889e-18 0
7.5 -53.7271 0.0678341 12.1212 1.45538e-13 -4.52792e-17 0 -1.38778e-17 0
7.55 -54.0687 0.0665939 12.2182 1.52917e-13 -4.20951e-17 0 0 0
7.6 -54.4104 0.065383 12.3152 1.64744e-13 9.42963e-17 0 6.93889e-18 0
7.65 -54.7522 0.0642006 12.4123 -2.30807e-14 1.25305e-17 0 -6.9931e-18 0
7.7 -55.0941 0.063046 12.5094 7.79181e-13 -6.25436e-17 0 -7.12863e-18 0
7.75 -55.4361 0.0619183 12.6065 8.94659e-13 1.06407e-16 0 -5.50571e-20 0
7.8 -55.7783 0.0608167 12.7037 2.45635e-13 -1.74637e-17 0 2.62568e-20 0
7.85 -56.1205 0.0597406 12.8009 -1.29007e-12 2.18654e-16 0 -6.93889e-18 0
7.9 -56.4628 0.0586892 12.8982 -1.38697e-12 1.17443e-16 0 -6.966e-18 0
7.95 -56.8053 0.0576618 12.9956 -4.48633e-13 -1.35414e-16 0 6.93889e-18 0
8 -57.1478 0.0566578 13.0929 -1.65296e-13 -8.10007e-17 0 6.93889e-18 0
8.05 -57.4904 0.0556765 13.1903 1.63113e-13 6.91534e-17 0 -6.93889e-18 0
8.1 -57.8331 0.0547173 13.2878 6.6906e-13 8.12271e-17 0 0 0
8.15 -58.176 0.0537796 13.3853 -7.55211e-13 8.86489e-17 0 6.93889e-18 0
8.2 -58.5189 0.0528627 13.4828 -9.57018e-14 2.4299e-16 0 0 0
8.25 -58.8619 0.0519663 13.5803 4.59971e-13 2.87977e-17 0 -6.93889e-18 0
8.3 -59.2049 0.0510896 13.6779 -1.78845e-12 -5.37483e-17 0 0 0
8.35 -59.5481 0.0502321 13.7756 8.6532e-13 -6.45406e-17 0 1.38778e-17 0
8.4 -59.8914 0.0493934 13.8732 -9.1955e-13 6.57204e-17 0 0 0
8.45 -60.2347 0.0485729 13.9709 -1.82295e-12 3.9683e-17 0 -6.93889e-18 0
8.5 -60.5781 0.0477702 14.0687 -1.69791e-12 -1.01055e-16 0 -6.93889e-18 0
8.55 -60.9216 0.0469848 14.1664 9.71718e-13 4.3327e-17 0 0 0
8.6 -61.2652 0.0462162 14.2642 -5.1718e-14 6.21043e-17 0 -6.93889e-18 0
8.65 -61.6088 0.045464 14.3621 3.92203e-13 1.64948e-16 0 0 0
8.7 -61.9526 0.0447278 14.4599 -1.29811e-13 1.23009e-17 0 0 0
8.75 -62.2964 0.0440071 14.5578 -1.26262e-13 -5.8934e-17 0 -6.93889e-18 0
8.8 -62.6403 0.0433016 14.6558 3.64329e-13 2.90214e-17 0 6.93889e-18 0
8.85 -62.9842 0.0426109 14.7537 -1.28456e-13 -2.78334e-17 0 -6.93889e-18 0
8.9 -63.3282 0.0419345 14.8517 -4.22005e-12 1.40049e-16 0 0 0
8.95 -63.6723 0.0412722 14.9497 6.07962e-13 -4.3505e-17 0 0 0
9 -64.0165 0.0406235 15.0477 1.88195e-13 -8.88679e-17 0 0 0
9.05 -64.3607 0.0399881 15.1458 1.06023e-13 1.58983e-17 0 -6.93889e-18 0
9.1 -64.705 0.0393657 15.2439 -3.03649e-13 3.24732e-17 0 0 0
9.15 -65.0493 0.038756 15.342 9.41481e-13 -4.10992e-19 0 1.38778e-17 0
9.2 -65.3937 0.0381587 15.4401 -7.96663e-13 -3.45924e-18 0 0 0
9.25 -65.7382 0.0375733 15.5383 -1.3901e-12 1.63992e-17 0 2.71051e-20 0
9.3 -66.0828 0.0369997 15.6365 -1.44273e-13 -1.03328e-16 0 -6.93889e-18 0
9.35 -66.4274 0.0364376 15.7347 -2.08872e-12 9.35764e-17 0 -6.93932e-18 0
9.4 -66.772 0.0358866 15.8329 -1.70224e-12 1.62565e-16 0 -6.93911e-18 0
9.45 -67.1167 0.0353466 15.9312 -3.54489e-13 6.69077e-17 0 0 0
9.5 -67.4615 0.0348172 16.0294 -4.81855e-14 7.35788e-17 0 -6.93889e-18 0
9.55 -67.8063 0.0342981 16.1277 1.30821e-14 1.28348e-17 0 0 0
9.6 -68.1512 0.0337892 16.2261 4.39837e-12 9.87604e-17 0 -1.38778e-17 0
9.65 -68.4962 0.0332902 16.3244 -1.21096e-12 -1.8078e-17 0 1.38778e-17 0
9.7 -68.8412 0.0328008 16.4228 -4.11263e-13 6.14783e-17 0 -6.93889e-18 0
9.75 -69.1862 0.0323209 16.5211 -1.07096e-12 -5.44419e-18 0 0 0
9.8 -69.5313 0.0318502 16.6195 2.49115e-12 -6.6337e-17 0 0 0
9.85 -69.8765 0.0313884 16.718 -5.26517e-13 1.83996e-17 0 -6.93889e-18 0
9.9 -70.2217 0.0309354 16.8164 -2.99329e-12 6.84628e-17 0 0 0
9.95 -70.5669 0.030491 16.9149 7.35039e-13 1.77124e-16 0 0 0
