-2.95 -8.8504 0.0008 5.0569 0 1.38778e-16 0 1 0
-2.9 -8.7004 0.0008 4.94158 0 2.08167e-17 0 1 0
-2.85 -8.5504 0.0008 4.82577 0 -3.46945e-17 0 1 0
-2.8 -8.4004 0.0008 4.70948 0 -9.54098e-18 0 1 0
-2.75 -8.2504 0.0008 4.59266 0 6.08237e-17 0 1 0
-2.7 -8.1004 0.0008 4.47532 0 3.10516e-16 0 1 0
-2.65 -7.9504 0.0008 4.35742 0 -3.52583e-16 0 1 0
-2.6 -7.8004 0.0008 4.23895 0 1.31839e-16 0 1 0
-2.55 -7.6504 0.0008 4.11988 0 9.19403e-17 0 1 0
-2.5 -7.5004 0.0008 4.0002 0 -3.53884e-16 0 1 0
-2.45 -7.3504 0.0008 3.87988 0 -9.5464e-17 0 1 0
-2.4 -7.2004 0.0008 3.75889 0 -2.34405e-16 0 1 0
-2.35 -7.0504 0.0008 3.63721 0 -9.24824e-17 0 1 0
-2.3 -6.9004 0.0008 3.51483 0 6.41848e-17 0 1 0
-2.25 -6.7504 0.0008 3.3917 0 8.67362e-17 0 1 0
-2.2 -6.6004 0.0008 3.26782 0 -2.25514e-17 0 1 0
-2.15 -6.4504 0.0008 3.14315 0 -1.91362e-17 0 1 0
-2.1 -6.3004 0.0008 3.01766 0 3.19081e-16 0 1 0
-2.05 -6.1504 0.0008 2.89133 0 -9.71445e-17 0 1 0
-2 -6.0004 0.0008 2.76413 0 -1.16226e-16 0 1 0
-1.95 -5.8504 0.0008 2.63604 0 -1.70437e-16 0 1 0
-1.9 -5.7004 0.0008 2.50703 0 -3.10516e-16 0 1 0
-1.85 -5.5504 0.0008 2.37707 0 -1.17094e-16 0 1 0
-1.8 -5.4004 0.0008 2.24613 0 2.25514e-17 0 1 0
-1.75 -5.2504 0.0008 2.1142 0 8.84709e-17 0 1 0
-1.7 -5.1004 0.0008 1.98124 0 7.47015e-17 0 1 0
-1.65 -4.9504 0.0008 1.84723 0 -5.89806e-17 0 1 0
-1.6 -4.8004 0.0008 1.71214 0 -1.56125e-16 0 1 0
-1.55 -4.6504 0.0008 1.57595 0 8.67362e-17 0 1 0
-1.5 -4.5004 0.0008 1.43865 0 1.21431e-16 0 1 0
-1.45 -4.3504 0.0008 1.3002 0 4.55365e-17 0 1 0
-1.4 -4.2004 0.0008 1.16059 0 -1.00614e-16 0 1 0
-1.35 -4.0504 0.0008 1.01981 0 5.85469e-17 0 1 0
-1.3 -3.9004 0.0008 0.877825 0 -3.46945e-18 0 1 0
-1.25 -3.7504 0.0008 0.734636 0 -6.85216e-17 0 1 0
-1.2 -3.6004 0.0008 0.590225 0 7.50268e-17 0 1 0
-1.15 -3.4504 0.0008 0.444583 0 1.9082e-17 0 1 0
-1.1 -3.3004 0.0008 0.297702 0 2.94903e-17 0 1 0
-1.05 -3.1504 0.0008 0.149575 0 -7.03105e-17 0 1 0
-1 -3.0004 0.0002 0.0004 0 -1.99493e-16 0 1 0
-0.95 -3.05164 0.0508138 0.0512138 4.16334e-16 3.42304e-19 0 -1.38778e-17 0
-0.9 -3.10644 0.103743 0.104143 -4.16334e-17 -1.0958e-16 0 -1.38778e-17 0
-0.85 -3.16424 0.158423 0.158823 1.52656e-16 6.12299e-17 0 -1.38778e-17 0
-0.8 -3.22486 0.21469 0.21509 2.35922e-16 -1.21414e-17 0 -1.38778e-17 0
-0.75 -3.28815 0.27239 0.27279 7.97973e-17 3.99604e-17 0 -1.73472e-17 0
-0.7 -3.35395 0.331377 0.331777 -3.46945e-18 1.82273e-17 0 -3.46945e-18 0
-0.65 -3.42211 0.391516 0.391916 -5.55112e-17 1.05819e-16 0 -1.38778e-17 0
-0.6 -3.49249 0.452683 0.453083 -5.55112e-17 7.04088e-17 0 -1.38778e-17 0
-0.55 -3.56496 0.514764 0.515164 1.38778e-17 3.78528e-18 0 1.38778e-17 0
-0.5 -3.63941 0.577657 0.578057 1.38778e-16 -6.77429e-18 0 1.38778e-17 0
-0.45 -3.71572 0.641272 0.641672 1.8735e-16 -6.83092e-17 0 -6.93889e-18 0
-0.4 -3.79379 0.705528 0.705928 -5.55112e-17 -6.65154e-19 0 1.38778e-17 0
-0.35 -3.87353 0.770354 0.770754 2.42861e-16 -4.34402e-18 0 -6.93889e-18 0
-0.3 -3.95485 0.835688 0.836088 2.28983e-16 -4.06454e-17 0 6.93889e-18 0
-0.25 -4.03768 0.901478 0.901878 2.28983e-16 1.104e-17 0 -6.93889e-18 0
-0.2 -4.12194 0.967676 0.968076 -6.93889e-18 5.10338e-17 0 -6.93889e-18 0
-0.15 -4.20758 1.03424 1.03464 -1.59595e-16 1.14286e-17 0 6.93889e-18 0
-0.1 -4.29452 1.10115 1.10155 -1.8735e-16 4.93352e-17 0 -2.08167e-17 0
-0.05 -4.38272 1.16837 1.16877 2.22045e-16 3.61778e-17 0 2.46519e-32 0
7.64666e-15 -4.47214 1.23587 1.23627 -4.64906e-16 -1.29643e-17 0 6.93889e-18 0
0.05 -4.56271 1.30364 1.30404 1.11022e-16 4.27792e-19 0 1.38778e-17 0
0.1 -4.65441 1.37166 1.37206 1.11022e-16 -5.51669e-18 0 1.54074e-32 0
0.15 -4.74719 1.43993 1.44033 1.38778e-17 8.68172e-18 0 3.08149e-32 0
0.2 -4.84101 1.50843 1.50883 -1.38778e-17 -3.22189e-18 0 2.46519e-32 0
0.25 -4.93586 1.57716 1.57756 6.93889e-18 -1.53171e-17 0 -6.93889e-18 0
0.3 -5.03169 1.64612 1.64652 2.08167e-16 -3.00308e-18 0 -1.38778e-17 0
0.35 -5.12848 1.71529 1.71569 3.33067e-16 5.49308e-19 0 0 0
0.4 -5.2262 1.78469 1.78509 6.16298e-33 1.80779e-17 0 1.38778e-17 0
0.45 -5.32483 1.8543 1.8547 4.09395e-16 -1.03178e-17 0 6.93889e-18 0
0.5 -5.42434 1.92414 1.92454 2.56739e-16 -1.2326e-32 0 -6.93889e-18 0
0.55 -5.52472 1.99421 1.99461 1.38778e-17 4.93708e-18 0 1.38778e-17 0
0.6 -5.62595 2.0645 2.0649 1.11022e-16 1.08272e-17 0 9.86076e-32 0
0.65 -5.728 2.13502 2.13542 -1.11022e-16 2.84305e-19 0 9.26854e-34 0
0.7 -5.83086 2.20578 2.20618 -2.498e-16 -1.2753e-17 0 1.84889e-31 0
0.75 -5.93451 2.27678 2.27718 -1.11022e-16 -8.56382e-19 0 0 0
0.8 -6.03894 2.34801 2.34841 -3.19189e-16 4.1049e-18 0 1.38778e-17 0
0.85 -6.14413 2.4195 2.4199 -4.996e-16 -4.61415e-18 0 0 0
0.9 -6.25006 2.49124 2.49164 1.11022e-16 -3.58854e-18 0 6.16298e-33 0
0.95 -6.35672 2.56323 2.56363 -9.71445e-17 -4.51524e-19 0 1.38778e-17 0
1 -6.4641 2.63547 2.63567 2.498e-16 -1.47911e-31 0 2.46519e-32 0
1.05 -6.57219 2.62219 2.70799 1.11022e-16 -7.72936e-20 0 0 0
1.1 -6.68096 2.60775 2.78076 -1.11022e-16 2.47125e-18 0 1.84889e-32 0
1.15 -6.79042 2.59247 2.85381 3.88578e-16 -1.50102e-18 0 4.93038e-32 0
1.2 -6.90054 2.57644 2.92713 -6.93889e-16 3.54223e-19 0 9.86076e-32 0
1.25 -7.01132 2.55976 3.00072 2.77556e-16 -1.39897e-18 0 0 0
1.3 -7.12275 2.5425 3.0746 2.77556e-16 -8.24993e-19 0 2.46519e-32 0
1.35 -7.23481 2.52475 3.14875 -1.11022e-16 1.48405e-18 0 6.77927e-32 0
1.4 -7.34749 2.50656 3.22319 1.05471e-15 9.39398e-18 0 9.86076e-32 0
1.45 -7.46078 2.488 3.29791 -3.88578e-16 1.88197e-18 0 8.62817e-32 0
1.5 -7.57467 2.46912 3.37291 0 -5.98044e-18 0 3.08149e-33 0
1.55 -7.68916 2.44999 3.4482 0 2.93608e-18 0 6.16298e-33 0
1.6 -7.80423 2.43063 3.52378 -6.38378e-16 -7.16399e-18 0 0 0
1.65 -7.91987 2.41111 3.59965 -2.77556e-16 -1.88004e-18 0 4.93038e-32 0
1.7 -8.03607 2.39145 3.67581 3.88578e-16 2.52156e-17 0 0 0
1.75 -8.15282 2.37169 3.75226 2.22045e-16 -1.40392e-17 0 0 0
1.8 -8.27012 2.35187 3.82899 -8.32667e-17 -9.79868e-18 0 2.77556e-17 0
1.85 -8.38795 2.332 3.90601 9.71445e-16 4.758e-18 0 4.93038e-32 0
1.9 -8.50631 2.31213 3.98333 2.91434e-16 1.46641e-18 0 1.38778e-17 0
1.95 -8.62518 2.29226 4.06093 2.498e-16 -1.5387e-18 0 4.93038e-32 0
2 -8.74456 2.27243 4.13881 -2.77556e-16 1.72509e-17 0 0 0
2.05 -8.86444 2.25264 4.21698 1.7486e-15 5.37933e-18 0 0 0
2.1 -8.98481 2.23293 4.29544 2.91434e-16 -4.50041e-18 0 1.38778e-17 0
2.15 -9.10566 2.2133 4.37417 -4.71845e-16 4.93691e-18 0 -2.77556e-17 0
2.2 -9.22699 2.19377 4.45319 5.55112e-16 -1.15896e-17 0 0 0
2.25 -9.34877 2.17435 4.53249 9.24446e-33 5.58182e-18 0 6.77927e-32 0
2.3 -9.47102 2.15505 4.61206 1.38778e-17 5.77064e-19 0 1.38778e-17 0
2.35 -9.59372 2.13588 4.69191 0 -7.74411e-18 0 0 0
2.4 -9.71685 2.11685 4.77204 2.77556e-16 1.22819e-18 0 0 0
2.45 -9.84042 2.09797 4.85243 -5.55112e-16 9.53317e-18 0 2.46519e-32 0
2.5 -9.96442 2.07925 4.93309 4.44089e-16 1.14592e-17 0 2.46519e-32 0
2.55 -10.0888 2.06069 5.01401 9.99201e-16 3.84014e-17 0 0 0
2.6 -10.2137 2.0423 5.0952 1.94289e-15 7.5383e-18 0 0 0
2.65 -10.3389 2.02408 5.17665 -7.21645e-16 7.70849e-18 0 9.86076e-32 0
2.7 -10.4645 2.00603 5.25836 -1.66533e-16 8.6341e-18 0 6.16298e-32 0
2.75 -10.5905 1.98817 5.34032 1.55431e-15 -2.46519e-32 0 0 0
2.8 -10.7169 1.97049 5.42253 1.11022e-15 2.50311e-17 0 0 0
2.85 -10.8437 1.95299 5.50499 -1.81799e-15 -6.82606e-18 0 1.38778e-17 0
2.9 -10.9708 1.93568 5.5877 9.99201e-16 1.13859e-17 0 0 0
2.95 -11.0983 1.91856 5.67065 -1.3739e-15 -1.36191e-17 0 1.38778e-17 0
3 -11.2262 1.90163 5.75385 4.62223e-33 4.65572e-17 0 4.77631e-32 0
3.05 -11.3544 1.88488 5.83727 1.66533e-16 3.12095e-17 0 0 0
3.1 -11.4829 1.86833 5.92094 7.21645e-16 8.47506e-19 0 4.93038e-32 0
3.15 -11.6118 1.85198 6.00483 -2.77556e-16 -1.46634e-17 0 0 0
3.2 -11.741 1.83581 6.08895 -2.3731e-15 -1.30238e-17 0 1.38778e-17 0
3.25 -11.8706 1.81983 6.17329 -1.11022e-16 -4.06992e-18 0 1.2326e-32 0
3.3 -12.0004 1.80405 6.25786 2.77556e-16 1.35972e-17 0 2.46519e-32 0
3.35 -12.1306 1.78845 6.34264 3.88578e-16 -3.58686e-17 0 2.46519e-32 0
3.4 -12.2611 1.77304 6.42764 9.99201e-16 -3.62374e-17 0 0 0
3.45 -12.3918 1.75783 6.51286 2.83107e-15 -3.50999e-17 0 0 0
3.5 -12.5229 1.7428 6.59828 -1.09635e-15 -1.44348e-18 0 1.38778e-17 0
3.55 -12.6543 1.72795 6.68391 -5.41234e-16 -6.53793e-17 0 1.38778e-17 0
3.6 -12.7859 1.71329 6.76974 -2.45637e-15 -4.45102e-18 0 -1.38778e-17 0
3.65 -12.9178 1.69882 6.85577 1.9984e-15 -2.54319e-17 0 0 0
3.7 -13.05 1.68452 6.94199 2.16493e-15 1.31847e-16 0 0 0
3.75 -13.1825 1.67041 7.02841 9.76996e-15 -3.82914e-17 0 0 0
3.8 -13.3152 1.65647 7.11503 -9.99201e-16 -2.1933e-17 0 -2.46519e-32 0
3.85 -13.4482 1.64271 7.20183 1.72085e-15 -8.6871e-18 0 0 0
3.9 -13.5815 1.62913 7.28881 -1.27676e-15 6.65775e-18 0 0 0
3.95 -13.715 1.61572 7.37598 -1.42941e-15 4.69986e-17 0 1.38778e-17 0
4 -13.8487 1.60248 7.46332 -4.02456e-16 -8.98639e-18 0 -1.38778e-17 0
4.05 -13.9827 1.58941 7.55085 4.44089e-16 1.56552e-17 0 0 0
4.1 -14.1169 1.5765 7.63854 -2.16493e-15 7.17648e-17 0 0 0
4.15 -14.2513 1.56376 7.72641 3.94129e-15 -5.53611e-17 0 0 0
4.2 -14.386 1.55119 7.81444 -3.6221e-15 -1.56115e-18 0 -1.38778e-17 0
4.25 -14.5209 1.53877 7.90264 -2.77556e-15 3.7692e-17 0 0 0
4.3 -14.656 1.52652 7.99101 -5.82867e-15 3.21212e-17 0 0 0
4.35 -14.7913 1.51442 8.07953 -4.44089e-16 8.9453e-19 0 4.93038e-32 0
