1.46 -21.2821 0.922618 1.48055 0.378288 0.868864 0 -4.55685e-15 5.84711
1.44 -21.0567 0.883058 1.45011 0.383268 0.864588 0 -2.85909e-15 6.25372
1.42 -20.8325 0.843578 1.4202 0.388602 0.860071 0 7.1097e-16 6.70947
1.4 -20.6095 0.804193 1.39088 0.394328 0.855291 0 4.52736e-15 7.22267
1.38 -20.3878 0.764922 1.36219 0.400487 0.850225 0 -8.50548e-16 7.80341
1.36 -20.1674 0.725786 1.33418 0.407128 0.844843 0 2.77983e-15 8.46405
1.34 -19.9485 0.686814 1.30693 0.414304 0.839116 0 4.91701e-15 9.21976
1.32 -19.7311 0.648037 1.28051 0.422074 0.833007 0 -1.00614e-16 10.0894
1.3 -19.5154 0.609493 1.25499 0.430507 0.826477 0 9.83722e-16 11.0963
1.28 -19.3014 0.57123 1.23046 0.439678 0.819478 0 -1.51988e-15 12.27
1.26 -19.0893 0.533303 1.20704 0.449669 0.81196 0 2.30051e-15 13.6477
1.24 -18.8792 0.495778 1.18483 0.460569 0.803865 0 1.52762e-15 15.2768
1.22 -18.6714 0.458735 1.16396 0.472476 0.795128 0 -2.22311e-14 17.218
1.2 -18.4658 0.422265 1.14459 0.485487 0.785677 0 1.21217e-14 19.5496
1.18 -18.2629 0.386479 1.12689 0.499704 0.775436 0 -1.39264e-14 22.3732
1.16 -18.0627 0.351503 1.11103 0.515218 0.764326 0 8.05659e-15 25.8216
1.14 -17.8655 0.317482 1.09722 0.532109 0.752266 0 -1.56125e-15 30.0686
1.12 -17.6716 0.284577 1.08569 0.550428 0.739183 0 -6.11637e-15 35.3435
1.1 -17.4812 0.252969 1.07668 0.570182 0.725018 0 2.86566e-14 41.9487
1.08 -17.2947 0.222847 1.05197 0.591323 0.709733 0 1.12325e-14 50.2844
1.06 -17.1123 0.194407 1.0214 0.613724 0.69333 0 4.41826e-14 60.8792
1.04 -16.9342 0.167839 0.996321 0.637172 0.675855 0 1.11537e-13 74.4302
1.02 -16.7609 0.143316 0.977169 0.66136 0.657414 0 2.87815e-14 91.8504
1 -16.5925 0.120978 0.964293 0.685902 0.638172 0 1.82895e-13 114.323
0.98 -16.4291 0.100919 0.957948 0.710356 0.618345 0 2.56632e-14 143.347
0.96 -16.2709 0.0831784 0.958263 0.734268 0.598189 0 -1.15222e-13 180.751
0.94 -16.118 0.0677312 0.965231 0.757213 0.577972 0 -1.89062e-13 228.603
0.92 -15.9704 0.0544922 0.97871 0.778842 0.55795 0 -8.05627e-13 288.874
0.9 -15.8279 0.0433224 0.998437 0.798909 0.538339 0 -2.59931e-13 362.682
0.88 -15.6904 0.0340416 1.02405 0.817276 0.519305 0 -1.86596e-13 448.98
0.86 -15.5578 0.0264435 1.05512 0.833913 0.500955 0 8.22334e-13 543.102
0.84 -15.4298 0.0203106 1.09118 0.84887 0.483342 0 3.32768e-14 636.579
0.82 -15.3064 0.015427 1.13176 0.862258 0.466473 0 5.41533e-14 719.726
0.8 -15.1872 0.0115885 1.17639 0.874221 0.450323 0 1.62446e-12 785.946
0.78 -15.0722 0.00860929 1.22462 0.884917 0.434843 0 3.1243e-13 834.061
0.76 -14.961 0.00632503 1.27605 0.894503 0.419974 0 2.74362e-13 867.017
0.74 -14.8537 0.00459458 1.3303 0.903126 0.405652 0 -1.13056e-12 889.141
0.72 -14.7501 0.00329925 1.38705 0.910918 0.391814 0 -1.1738e-12 904.259
0.7 -14.6499 0.00234116 1.446 0.917993 0.378401 0 1.41729e-12 915.094
0.68 -14.5533 0.00164106 1.50689 0.92445 0.365359 0 -8.15288e-12 923.373
0.66 -14.4599 0.00113577 1.56949 0.930371 0.35264 0 3.60061e-11 930.116
0.64 -14.3699 0.000775683 1.63362 0.935825 0.340203 0 2.70905e-12 935.901
0.62 -14.283 0.000522433 1.69909 0.94087 0.328014 0 -4.11557e-12 941.05
0.6 -14.1993 0.000346746 1.76576 0.945551 0.316043 0 8.35028e-12 945.741
0.58 -14.1186 0.000226603 1.8335 0.949908 0.304263 0 -7.40858e-12 950.074
0.56 -14.041 0.000145676 1.90219 0.953972 0.292655 0 3.89796e-11 954.108
0.54 -13.9664 9.20278e-05 1.97173 0.957772 0.2812 0 -1.25315e-10 957.879
0.52 -13.8948 5.70611e-05 2.04204 0.961328 0.269884 0 -3.48724e-10 961.413
0.5 -13.8261 3.4679e-05 2.11304 0.96466 0.258692 0 -5.93612e-11 964.728
0.48 -13.7603 2.06271e-05 2.18466 0.967783 0.247614 0 4.46089e-10 967.838
0.46 -13.6973 1.19867e-05 2.25684 0.970712 0.23664 0 5.29138e-11 970.757
0.44 -13.6372 6.79201e-06 2.32954 0.973458 0.225762 0 -1.55329e-09 973.496
0.42 -13.5799 3.74414e-06 2.40269 0.976031 0.214973 0 1.42071e-08 976.063
0.4 -13.5254 2.00279e-06 2.47628 0.978441 0.204265 0 3.94979e-10 978.468
0.38 -13.4737 1.03644e-06 2.55024 0.980694 0.193632 0 -7.68026e-09 980.718
0.36 -13.4247 5.17087e-07 2.62457 0.982799 0.183069 0 -9.54517e-08 982.82
0.34 -13.3785 2.47689e-07 2.69921 0.984761 0.17257 0 8.79838e-08 984.779
0.32 -13.335 1.13362e-07 2.77416 0.986587 0.162131 0 -6.31166e-08 986.602
0.3 -13.2942 4.92861e-08 2.84938 0.98828 0.151747 0 2.28791e-07 988.293
0.28 -13.2561 2.02132e-08 2.92485 0.989846 0.141414 0 -8.56704e-08 989.858
0.26 -13.2206 7.7531e-09 3.00056 0.991289 0.131127 0 -1.71366e-06 991.298
0.24 -13.1879 2.75185e-09 3.07649 0.992612 0.120883 0 -9.89751e-07 992.62
0.22 -13.1578 8.91806e-10 3.15261 0.993818 0.110678 0 -5.66024e-06 993.824
0.2 -13.1303 2.59288e-10 3.22893 0.99491 0.100508 0 -6.01576e-05 994.916
0.18 -13.1055 6.61089e-11 3.30542 0.995891 0.090369 0 -7.64535e-05 995.896
0.16 -13.0833 1.43476e-11 3.38207 0.996764 0.0802585 0 -0.000224835 996.767
0.14 -13.0638 2.56684e-12 3.45887 0.997529 0.0701728 0 0.00407259 997.531
0.12 -13.0468 3.42837e-13 3.53581 0.998189 0.0601086 0 0.00927871 998.19
0.1 -13.0325 1.95399e-14 3.61289 0.998744 0.0500627 0 -0.91074 998.746
0.08 -13.0208 1.59872e-14 3.69009 0.999198 0.0400321 0 0.926336 999.199
0.06 -13.0117 1.24345e-14 3.76741 0.999549 0.0300135 0 -0.446829 999.55
0.04 -13.0052 5.32907e-15 3.84484 0.9998 0.020004 0 0.69192 999.8
0.02 -13.0013 2.4869e-14 3.92237 0.99995 0.0100005 0 -0.58648 999.95
