1.04 -18.231 0.159344 0.927361 0.62583 0.676509 0 -2.91533e-15 81.9924
1.02 -18.0442 0.134656 0.908159 0.651943 0.65766 0 2.09227e-14 102.646
1 -17.8628 0.112318 0.895716 0.678464 0.637957 0 1.80913e-13 129.693
0.98 -17.687 0.0924345 0.890315 0.704844 0.617657 0 -9.99498e-15 165.086
0.96 -17.5169 0.0750427 0.892084 0.730517 0.597058 0 3.20315e-13 211.124
0.94 -17.3527 0.0601002 0.900982 0.754973 0.576471 0 -2.99195e-13 270.153
0.92 -17.1941 0.0474911 0.9168 0.777809 0.55618 0 2.93523e-13 343.791
0.9 -17.0411 0.0370371 0.939189 0.798765 0.536415 0 -5.48371e-14 431.44
0.88 -16.8936 0.0285164 0.967693 0.81773 0.517341 0 -7.08675e-13 528.46
0.86 -16.7514 0.0216834 1.00179 0.834716 0.499047 0 -1.22446e-13 625.619
0.84 -16.6141 0.0162876 1.04093 0.849834 0.481563 0 5.45885e-13 711.97
0.82 -16.4816 0.0120887 1.08457 0.863249 0.464871 0 -4.12412e-13 780.065
0.8 -16.3537 0.00886634 1.13219 0.875154 0.448922 0 4.50156e-13 828.789
0.78 -16.2302 0.00642634 1.1833 0.885745 0.43365 0 -8.10685e-13 861.668
0.76 -16.1108 0.00460263 1.23748 0.895206 0.418981 0 2.72672e-12 883.545
0.74 -15.9955 0.00325688 1.29434 0.903702 0.404844 0 -3.95715e-12 898.506
0.72 -15.884 0.00227634 1.35354 0.911377 0.391168 0 -1.44256e-12 909.344
0.7 -15.7764 0.00157096 1.41478 0.91835 0.377894 0 1.72917e-11 917.76
0.68 -15.6724 0.00107003 1.47783 0.924721 0.364967 0 6.15887e-12 924.727
0.66 -15.572 0.000718968 1.54244 0.930573 0.352343 0 -2.0785e-12 930.783
0.64 -15.4751 0.000476258 1.60844 0.935972 0.339981 0 -2.05198e-11 936.221
0.62 -15.3816 0.000310808 1.67566 0.940975 0.327851 0 1.2728e-11 941.199
0.6 -15.2914 0.000199671 1.74396 0.945624 0.315925 0 4.8792e-11 945.808
0.58 -15.2046 0.00012616 1.81321 0.949958 0.30418 0 -3.97168e-11 950.104
0.56 -15.1211 7.83201e-05 1.88332 0.954007 0.292597 0 9.08421e-12 954.121
0.54 -15.0408 4.7717e-05 1.95419 0.957794 0.281161 0 -1.55637e-10 957.884
0.52 -14.9636 2.84945e-05 2.02573 0.961343 0.269857 0 1.0519e-11 961.415
0.5 -14.8896 1.66536e-05 2.09789 0.964669 0.258674 0 2.24431e-09 964.728
0.48 -14.8188 9.51039e-06 2.1706 0.967789 0.247603 0 -5.11642e-10 967.839
0.46 -14.751 5.2969e-06 2.24381 0.970716 0.236633 0 -4.033e-10 970.757
0.44 -14.6862 2.87115e-06 2.31746 0.97346 0.225758 0 -3.45021e-09 973.496
0.42 -14.6245 1.51093e-06 2.39152 0.976032 0.21497 0 -2.81437e-10 976.063
0.4 -14.5658 7.69794e-07 2.46595 0.978441 0.204263 0 1.49135e-09 978.468
0.38 -14.5101 3.78478e-07 2.54072 0.980695 0.193631 0 8.56356e-08 980.718
0.36 -14.4574 1.78898e-07 2.6158 0.982799 0.183068 0 -2.03831e-07 982.82
0.34 -14.4076 8.0938e-08 2.69117 0.984762 0.17257 0 1.70599e-07 984.779
0.32 -14.3608 3.48665e-08 2.76679 0.986587 0.162131 0 1.00607e-08 986.602
0.3 -14.3168 1.42122e-08 2.84266 0.98828 0.151747 0 -4.0494e-07 988.293
0.28 -14.2758 5.44039e-09 2.91874 0.989846 0.141414 0 3.42949e-07 989.858
0.26 -14.2376 1.93782e-09 2.99503 0.991289 0.131127 0 1.32858e-05 991.298
0.24 -14.2023 6.34921e-10 3.07151 0.992612 0.120883 0 1.12861e-05 992.62
0.22 -14.1699 1.8861e-10 3.14816 0.993818 0.110678 0 8.02765e-06 993.824
0.2 -14.1404 4.98854e-11 3.22497 0.99491 0.100508 0 -0.000418145 994.916
0.18 -14.1136 1.14433e-11 3.30194 0.995891 0.090369 0 -0.000239712 995.896
0.16 -14.0897 2.17426e-12 3.37905 0.996764 0.0802585 0 0.000151767 996.767
0.14 -14.0687 3.09086e-13 3.45629 0.997529 0.0701728 0 0.0184753 997.531
0.12 -14.0504 5.86198e-14 3.53365 0.998189 0.0601086 0 0.0624405 998.19
0.1 -14.035 4.61853e-14 3.61113 0.998744 0.0500627 0 0.923673 998.746
0.08 -14.0224 1.06581e-14 3.68871 0.999198 0.0400321 0 -0.692597 999.199
0.06 -14.0126 5.15143e-14 3.7664 0.999549 0.0300135 0 -0.496904 999.55
0.04 -14.0056 1.77636e-14 3.84418 0.9998 0.020004 0 0.0058736 999.8
0.02 -14.0014 5.15143e-14 3.92205 0.99995 0.0100005 0 -0.669961 999.95
