0.68 -5.62776 0.0643935 2.40711 0.913826 0.402565 0 3.74589e-14 132.462
0.66 -5.58827 0.0562738 2.42552 0.920381 0.387177 0 7.9714e-15 152.68
0.64 -5.55032 0.0489183 2.44641 0.926599 0.371999 0 2.3781e-14 176.613
0.62 -5.51387 0.0422883 2.46972 0.932482 0.357054 0 1.6076e-14 204.983
0.6 -5.4789 0.0363431 2.49537 0.938031 0.342361 0 1.4303e-13 238.617
0.58 -5.44539 0.0310408 2.5233 0.943251 0.327934 0 -4.92939e-15 278.405
0.56 -5.4133 0.0263388 2.55343 0.94815 0.313784 0 5.68212e-14 325.227
0.54 -5.38262 0.0221937 2.58569 0.952737 0.299917 0 -2.81131e-13 379.784
0.52 -5.35331 0.0185625 2.61999 0.957022 0.286335 0 2.39664e-13 442.318
0.5 -5.32534 0.0154025 2.65626 0.961018 0.273038 0 -1.21669e-13 512.21
0.48 -5.29869 0.0126718 2.69442 0.964737 0.260022 0 -2.48912e-14 587.54
0.46 -5.27333 0.0103299 2.73439 0.968193 0.24728 0 -8.40217e-14 664.843
0.44 -5.24923 0.00833741 2.77608 0.9714 0.234804 0 -8.32379e-13 739.423
0.42 -5.22636 0.00665692 2.81943 0.97437 0.222583 0 -1.08802e-15 806.396
0.4 -5.2047 0.00525279 2.86436 0.977117 0.210604 0 8.75622e-13 862.108
0.38 -5.18423 0.0040915 2.9108 0.979655 0.198855 0 4.05131e-13 905.115
0.36 -5.16492 0.00314173 2.95867 0.981995 0.18732 0 8.2373e-13 936.156
0.34 -5.14676 0.00237448 3.00791 0.98415 0.175985 0 -6.89204e-13 957.346
0.32 -5.12972 0.00176307 3.05844 0.98613 0.164834 0 2.41696e-12 971.218
0.3 -5.11379 0.00128323 3.11021 0.987946 0.153852 0 -4.51972e-13 980.067
0.28 -5.09895 0.000913081 3.16316 0.989608 0.143022 0 6.44063e-13 985.673
0.26 -5.08518 0.000633066 3.21723 0.991123 0.132331 0 1.07857e-12 989.283
0.24 -5.07248 0.000425941 3.27236 0.992499 0.121762 0 -4.41741e-12 991.707
0.22 -5.06082 0.000276674 3.3285 0.993745 0.111302 0 -1.31748e-11 993.44
0.2 -5.05021 0.000172354 3.3856 0.994865 0.100936 0 4.26091e-11 994.766
0.18 -5.04063 0.000102072 3.44361 0.995864 0.0906511 0 6.87955e-12 995.843
0.16 -5.03208 5.67907e-05 3.50249 0.996748 0.0804353 0 -1.07815e-11 996.751
0.14 -5.02454 2.91952e-05 3.56219 0.997521 0.0702767 0 -5.78004e-11 997.527
0.12 -5.01802 1.35343e-05 3.62268 0.998185 0.0601649 0 1.08134e-10 998.189
0.1 -5.01251 5.4482e-06 3.6839 0.998743 0.0500899 0 9.73482e-11 998.746
0.08 -5.008 1.78769e-06 3.74584 0.999197 0.0400432 0 3.30912e-10 999.199
0.06 -5.0045 4.24676e-07 3.80845 0.999549 0.0300171 0 8.96588e-10 999.55
0.04 -5.002 5.59664e-08 3.8717 0.9998 0.0200047 0 -1.22626e-08 999.8
0.02 -5.0005 1.74974e-09 3.93556 0.99995 0.0100005 0 -3.24959e-07 999.95
