0.84 -13.063 0.032038 1.2241 0.846588 0.488248 0 -2.80483e-14 438.432
0.82 -12.9575 0.0254726 1.2575 0.859779 0.471067 0 -3.00002e-13 524.286
0.8 -12.8556 0.0200633 1.29498 0.871765 0.454505 0 1.16185e-13 612.449
0.78 -12.7574 0.015654 1.33621 0.882627 0.438558 0 4.17878e-13 695.374
0.76 -12.6626 0.0120976 1.38084 0.892461 0.423202 0 -5.41769e-13 766.274
0.74 -12.5712 0.00925881 1.42857 0.901368 0.408402 0 -1.00432e-12 821.67
0.72 -12.4829 0.00701624 1.47908 0.909447 0.394115 0 -2.36886e-13 861.932
0.7 -12.3977 0.00526293 1.53211 0.916793 0.380293 0 3.40687e-14 889.878
0.68 -12.3155 0.00390644 1.5874 0.923492 0.36689 0 3.32363e-12 908.957
0.66 -12.2363 0.0028681 1.64472 0.929622 0.35386 0 1.44435e-13 922.153
0.64 -12.1598 0.00208192 1.70387 0.93525 0.341161 0 -2.12015e-12 931.635
0.62 -12.0861 0.00149334 1.76467 0.940436 0.328755 0 6.38742e-13 938.829
0.6 -12.0152 0.00105783 1.82695 0.945229 0.316607 0 3.31512e-11 944.617
0.58 -11.9468 0.000739487 1.89056 0.949674 0.304687 0 3.54478e-12 949.521
0.56 -11.8811 0.000509756 1.95537 0.953805 0.292968 0 1.05227e-10 953.844
0.54 -11.8179 0.000346199 2.02128 0.957654 0.281428 0 -4.43677e-12 957.757
0.52 -11.7572 0.000231412 2.08817 0.961247 0.270046 0 5.14158e-11 961.358
0.5 -11.6991 0.000152071 2.15595 0.964605 0.258806 0 -8.48088e-12 964.704
0.48 -11.6434 9.81194e-05 2.22454 0.967747 0.247693 0 -4.01138e-11 967.828
0.46 -11.5901 6.20688e-05 2.29388 0.970689 0.236694 0 3.90069e-10 970.753
0.44 -11.5392 3.84308e-05 2.36388 0.973443 0.225798 0 -2.78745e-10 973.494
0.42 -11.4907 2.32459e-05 2.4345 0.976022 0.214996 0 5.73581e-10 976.063
0.4 -11.4446 1.37064e-05 2.50569 0.978435 0.204279 0 2.3861e-11 978.468
0.38 -11.4008 7.85787e-06 2.5774 0.980691 0.193641 0 -4.00299e-12 980.718
0.36 -11.3594 4.36727e-06 2.64957 0.982797 0.183074 0 5.62169e-09 982.82
0.34 -11.3203 2.34495e-06 2.72219 0.98476 0.172573 0 2.34675e-09 984.779
0.32 -11.2835 1.2114e-06 2.79521 0.986586 0.162133 0 -3.41117e-09 986.602
0.3 -11.2489 5.99166e-07 2.8686 0.98828 0.151748 0 -1.09074e-08 988.293
0.28 -11.2167 2.82054e-07 2.94234 0.989846 0.141415 0 -1.50868e-08 989.858
0.26 -11.1867 1.25457e-07 3.01639 0.991289 0.131128 0 2.32282e-07 991.298
0.24 -11.159 5.22542e-08 3.09074 0.992612 0.120883 0 3.38957e-08 992.62
0.22 -11.1335 2.01502e-08 3.16537 0.993818 0.110678 0 -6.23324e-08 993.824
0.2 -11.1103 7.08962e-09 3.24025 0.99491 0.100508 0 2.35602e-06 994.916
0.18 -11.0893 2.23245e-09 3.31538 0.995891 0.090369 0 1.03038e-05 995.896
0.16 -11.0705 6.12957e-10 3.39072 0.996764 0.0802585 0 -1.25648e-05 996.767
0.14 -11.054 1.41474e-10 3.46628 0.997529 0.0701728 0 -2.18619e-05 997.531
0.12 -11.0396 2.60254e-11 3.54203 0.998189 0.0601086 0 -4.4197e-05 998.19
0.1 -11.0275 3.5083e-12 3.61796 0.998744 0.0500627 0 -4.40908e-05 998.746
0.08 -11.0176 3.19744e-13 3.69406 0.999198 0.0400321 0 0.0434195 999.199
0.06 -11.0099 1.59872e-14 3.77033 0.999549 0.0300135 0 -0.922746 999.55
0.04 -11.0044 3.19744e-14 3.84675 0.9998 0.020004 0 -0.357056 999.8
0.02 -11.0011 2.84217e-14 3.92331 0.99995 0.0100005 0 0.800986 999.95
