0.44 -7.34377 0.00132221 2.53218 0.973011 0.227214 0 -9.48947e-13 968.948
0.42 -7.31275 0.000962625 2.59102 0.975704 0.216085 0 1.57058e-12 973.651
0.4 -7.28326 0.000689431 2.65096 0.978205 0.205105 0 -1.1026e-11 977.232
0.38 -7.25531 0.000484957 2.71194 0.980528 0.194256 0 1.71511e-12 980.107
0.36 -7.22887 0.00033441 2.77389 0.982684 0.183525 0 1.20516e-11 982.53
0.34 -7.20392 0.00022556 2.83673 0.984684 0.172897 0 -1.84701e-11 984.647
0.32 -7.18045 0.000148429 2.90043 0.986536 0.16236 0 3.85364e-12 986.545
0.3 -7.15845 9.49933e-05 2.96491 0.988248 0.151904 0 2.073e-11 988.27
0.28 -7.13792 5.89046e-05 3.03014 0.989826 0.141518 0 5.75249e-11 989.849
0.26 -7.11883 3.52277e-05 3.09605 0.991277 0.131195 0 2.44725e-11 991.295
0.24 -7.10118 2.02027e-05 3.16262 0.992605 0.120925 0 9.85179e-11 992.619
0.22 -7.08496 1.10303e-05 3.2298 0.993814 0.110703 0 7.19788e-11 993.824
0.2 -7.07018 5.68036e-06 3.29754 0.994908 0.100522 0 -1.048e-10 994.916
0.18 -7.05682 2.72556e-06 3.36583 0.99589 0.0903765 0 -8.48431e-10 995.896
0.16 -7.04487 1.19844e-06 3.43462 0.996763 0.0802622 0 6.37358e-09 996.767
0.14 -7.03434 4.71794e-07 3.50389 0.997529 0.0701745 0 4.40369e-10 997.531
0.12 -7.02522 1.60714e-07 3.57361 0.998189 0.0601093 0 -4.81947e-08 998.19
0.1 -7.01751 4.49335e-08 3.64375 0.998744 0.050063 0 1.1596e-07 998.746
0.08 -7.0112 9.43712e-09 3.71429 0.999198 0.0400321 0 -2.48648e-07 999.199
0.06 -7.0063 1.26114e-09 3.7852 0.999549 0.0300135 0 6.49743e-08 999.55
0.04 -7.0028 7.38671e-11 3.85647 0.9998 0.020004 0 -1.03455e-05 999.8
0.02 -7.0007 5.72875e-13 3.92808 0.99995 0.0100005 0 0.00199718 999.95
