0.8 -11.6909 0.0266284 1.37585 0.870041 0.457592 0 -6.25389e-13 486.932
0.78 -11.601 0.0212865 1.41281 0.880965 0.441407 0 3.76255e-14 571.465
0.76 -11.5143 0.0168685 1.45324 0.890924 0.425777 0 -1.51194e-12 655.217
0.74 -11.4307 0.0132494 1.49686 0.899992 0.410686 0 -7.57155e-13 731.468
0.72 -11.35 0.0103127 1.54339 0.90825 0.396104 0 2.04248e-13 795.057
0.7 -11.2722 0.00795239 1.59259 0.915775 0.381998 0 5.09925e-14 844.015
0.68 -11.1972 0.00607348 1.64421 0.922645 0.368329 0 3.88378e-13 879.433
0.66 -11.1249 0.00459235 1.69802 0.92893 0.355057 0 6.36569e-13 904.079
0.64 -11.0552 0.00343645 1.75384 0.934695 0.342142 0 2.86168e-12 921.011
0.62 -10.988 0.00254361 1.81147 0.939999 0.329548 0 8.23697e-13 932.795
0.6 -10.9233 0.0018613 1.87075 0.944891 0.317239 0 3.91709e-13 941.293
0.58 -10.8611 0.00134567 1.93153 0.949415 0.305184 0 -1.17664e-12 947.743
0.56 -10.8012 0.000960511 1.99366 0.953611 0.293353 0 -1.2824e-12 952.919
0.54 -10.7437 0.000676335 2.05702 0.957511 0.281722 0 2.62335e-13 957.29
0.52 -10.6885 0.000469377 2.12151 0.961143 0.270267 0 -2.06783e-12 961.129
0.5 -10.6356 0.000320727 2.18703 0.964531 0.25897 0 -2.64169e-11 964.595
0.48 -10.5849 0.000215524 2.25348 0.967696 0.247812 0 -8.15591e-12 967.779
0.46 -10.5365 0.000142242 2.32079 0.970653 0.236779 0 -2.42061e-12 970.731
0.44 -10.4902 9.20606e-05 2.38888 0.973419 0.225857 0 2.56393e-10 973.485
0.42 -10.4461 5.8329e-05 2.45768 0.976006 0.215037 0 -1.2046e-10 976.059
0.4 -10.4042 3.61073e-05 2.52715 0.978425 0.204307 0 7.01844e-10 978.466
0.38 -10.3644 2.17873e-05 2.59722 0.980685 0.193659 0 -1.24445e-11 980.717
0.36 -10.3267 1.27804e-05 2.66785 0.982794 0.183086 0 5.13464e-11 982.819
0.34 -10.2912 7.26518e-06 2.739 0.984758 0.17258 0 -2.66987e-10 984.779
0.32 -10.2577 3.98742e-06 2.81062 0.986585 0.162137 0 -1.91505e-09 986.602
0.3 -10.2263 2.1035e-06 2.88268 0.988279 0.151751 0 -1.02274e-10 988.293
0.28 -10.197 1.06086e-06 2.95515 0.989846 0.141416 0 -2.91591e-09 989.858
0.26 -10.1697 5.08128e-07 3.028 0.991289 0.131128 0 -6.2596e-08 991.298
0.24 -10.1445 2.29264e-07 3.10121 0.992612 0.120884 0 -1.01e-07 992.62
0.22 -10.1214 9.64403e-08 3.17474 0.993818 0.110678 0 -3.76849e-08 993.824
0.2 -10.1003 3.73224e-08 3.24857 0.99491 0.100508 0 -1.02178e-07 994.916
0.18 -10.0812 1.30577e-08 3.3227 0.995891 0.090369 0 -6.36441e-08 995.896
0.16 -10.0641 4.03319e-09 3.39709 0.996764 0.0802585 0 -3.70071e-07 996.767
0.14 -10.0491 1.06386e-09 3.47172 0.997529 0.0701728 0 -3.45477e-06 997.531
0.12 -10.036 2.28242e-10 3.5466 0.998189 0.0601086 0 -3.40182e-06 998.19
0.1 -10.025 3.69464e-11 3.62169 0.998744 0.0500627 0 0.00038137 998.746
0.08 -10.016 3.97904e-12 3.69698 0.999198 0.0400321 0 -9.05498e-05 999.199
0.06 -10.009 2.23821e-13 3.77248 0.999549 0.0300135 0 0.0911395 999.55
0.04 -10.004 3.55271e-15 3.84815 0.9998 0.020004 0 0.817396 999.8
0.02 -10.001 2.13163e-14 3.92399 0.99995 0.0100005 0 -0.0398851 999.95
