1.18 -11.2692 0.443924 1.78525 0.598764 0.763554 0 2.35159e-14 16.5642
1.16 -11.1479 0.412369 1.77179 0.61112 0.752594 0 -1.25316e-14 18.3741
1.14 -11.0284 0.381673 1.75797 0.624033 0.740969 0 -3.76782e-15 20.4661
1.12 -10.9108 0.351907 1.72005 0.637483 0.728662 0 9.50628e-15 22.8933
1.1 -10.7953 0.323148 1.68506 0.651442 0.715663 0 2.30788e-14 25.72
1.08 -10.6818 0.295471 1.65322 0.665866 0.701972 0 -1.0273e-14 29.024
1.06 -10.5707 0.268948 1.62469 0.680698 0.687601 0 -1.8225e-14 32.9003
1.04 -10.4619 0.24365 1.59965 0.695865 0.672575 0 -6.77236e-15 37.4643
1.02 -10.3555 0.219643 1.57828 0.711281 0.656933 0 -9.01709e-15 42.8574
1 -10.2517 0.196983 1.56072 0.726847 0.640729 0 1.5165e-14 49.2522
0.98 -10.1505 0.175717 1.54711 0.742453 0.624032 0 4.84751e-14 56.8608
0.96 -10.052 0.155882 1.53754 0.757983 0.606925 0 -2.81788e-14 65.9438
0.94 -9.95628 0.137498 1.53209 0.773319 0.5895 0 -1.51337e-14 76.8215
0.92 -9.86337 0.120573 1.53081 0.788344 0.571857 0 -3.59296e-14 89.8877
0.9 -9.77329 0.105097 1.53371 0.802948 0.554101 0 -1.27676e-15 105.625
0.88 -9.68605 0.0910466 1.54076 0.817035 0.536334 0 -5.27772e-14 124.624
0.86 -9.60166 0.0783811 1.55191 0.830521 0.518656 0 -5.09107e-14 147.594
0.84 -9.52007 0.0670473 1.56707 0.843342 0.501156 0 -1.63307e-13 175.379
0.82 -9.44127 0.0569797 1.58613 0.855452 0.483913 0 -1.26142e-13 208.945
0.8 -9.3652 0.048103 1.60894 0.866825 0.466991 0 2.77417e-14 249.34
0.78 -9.29182 0.0403345 1.63535 0.877449 0.450441 0 -3.55854e-13 297.574
0.76 -9.22104 0.0335867 1.66519 0.887333 0.434298 0 -6.41355e-13 354.402
0.74 -9.15282 0.0277695 1.69827 0.896495 0.418584 0 6.64163e-13 419.939
0.72 -9.08707 0.0227925 1.73442 0.904963 0.403311 0 -1.0453e-12 493.156
0.7 -9.02373 0.018567 1.77344 0.912777 0.388476 0 5.10703e-15 571.396
0.68 -8.96274 0.0150072 1.81515 0.919975 0.37407 0 -5.00412e-13 650.302
0.66 -8.90401 0.012032 1.85937 0.926604 0.360077 0 1.39624e-13 724.549
0.64 -8.84749 0.00956554 1.90592 0.932707 0.346477 0 -2.61979e-12 789.321
0.62 -8.79312 0.00753776 1.95464 0.938329 0.333243 0 -3.79391e-13 841.774
0.6 -8.74083 0.00588497 2.00537 0.943511 0.320351 0 -1.22116e-12 881.557
0.58 -8.69059 0.00454987 2.05796 0.948294 0.307772 0 1.36925e-12 910.238
0.56 -8.64233 0.00348145 2.11227 0.952714 0.29548 0 -1.73183e-12 930.251
0.54 -8.59602 0.00263481 2.16817 0.956804 0.283447 0 -3.97929e-12 944.043
0.52 -8.55162 0.00197085 2.22554 0.960595 0.271649 0 -5.09422e-12 953.624
0.5 -8.50908 0.00145585 2.28428 0.964112 0.260062 0 -1.02228e-11 960.468
0.48 -8.46839 0.00106104 2.34427 0.967381 0.248663 0 1.38038e-11 965.576
0.46 -8.4295 0.000762162 2.40543 0.970421 0.237433 0 -6.52295e-12 969.591
0.44 -8.3924 0.000538932 2.46767 0.973251 0.226352 0 -9.11281e-12 972.914
0.42 -8.35706 0.000374623 2.5309 0.975886 0.215404 0 2.12053e-11 975.783
0.4 -8.32346 0.000255587 2.59506 0.978342 0.204575 0 2.99937e-11 978.338
0.38 -8.29159 0.00017083 2.66008 0.980628 0.193851 0 -2.4172e-11 980.66
0.36 -8.26143 0.000111621 2.7259 0.982756 0.183221 0 -1.75608e-10 982.795
0.34 -8.23296 7.11182e-05 2.79245 0.984734 0.172673 0 3.79638e-11 984.769
0.32 -8.20617 4.40534e-05 2.8597 0.98657 0.162199 0 8.89645e-11 986.598
0.3 -8.18105 2.64357e-05 2.92759 0.98827 0.151791 0 2.50968e-10 988.292
0.28 -8.15759 1.53019e-05 2.99607 0.98984 0.141441 0 -2.29307e-10 989.857
0.26 -8.13579 8.49864e-06 3.06511 0.991286 0.131144 0 2.21043e-10 991.298
0.24 -8.11562 4.49949e-06 3.13468 0.99261 0.120893 0 -1.52539e-09 992.62
0.22 -8.0971 2.25215e-06 3.20473 0.993817 0.110683 0 1.88011e-09 993.824
0.2 -8.0802 1.05447e-06 3.27524 0.99491 0.10051 0 -1.09146e-09 994.916
0.18 -8.06493 4.554e-07 3.34617 0.995891 0.0903703 0 4.73236e-08 995.896
0.16 -8.05128 1.78006e-07 3.4175 0.996764 0.080259 0 1.29635e-08 996.767
0.14 -8.03925 6.13204e-08 3.48921 0.997529 0.070173 0 8.12756e-08 997.531
0.12 -8.02883 1.79055e-08 3.56128 0.998189 0.0601087 0 1.01568e-07 998.19
0.1 -8.02001 4.17196e-09 3.63367 0.998744 0.0500628 0 -2.14931e-06 998.746
0.08 -8.01281 7.00997e-10 3.70638 0.999198 0.0400321 0 -2.69765e-05 999.199
0.06 -8.0072 7.0262e-11 3.77939 0.999549 0.0300135 0 -0.000202165 999.55
0.04 -8.0032 2.74269e-12 3.85267 0.9998 0.020004 0 0.00201757 999.8
0.02 -8.0008 1.24345e-14 3.92621 0.99995 0.0100005 0 -0.492048 999.95
