12.2 -322 100.4 101.164 -1.40708e-16 1 0 1.84502e-06 0
12.1 -321 100.2 100.964 5.29633e-17 1 0 1.84843e-06 0
12 -320 100 100.764 1.40654e-16 1 0 1.85185e-06 0
11.9 -319 99.8 100.564 -1.661e-16 1 0 1.85529e-06 0
11.8 -318 99.6 100.364 -1.69179e-16 1 0 1.85874e-06 0
11.7 -317 99.4 100.164 -2.41127e-17 1 0 1.8622e-06 0
11.6 -316 99.2 99.9639 -5.60966e-17 1 0 1.86567e-06 0
11.5 -315 99 99.7639 3.80447e-17 1 0 1.86916e-06 0
11.4 -314 98.8 99.5639 -1.35623e-16 1 0 1.87266e-06 0
11.3 -313 98.6 99.3639 1.38669e-17 1 0 1.87617e-06 0
11.2 -312 98.4 99.1639 2.27444e-16 1 0 1.8797e-06 0
11.1 -311 98.2 98.9639 -3.98238e-16 1 0 1.88324e-06 0
11 -310 98 98.7639 -1.26082e-16 1 0 1.88679e-06 0
10.9 -309 97.8 98.5639 3.81748e-17 1 0 1.89036e-06 0
10.8 -308 97.6 98.3639 -2.6242e-16 1 0 1.89394e-06 0
10.7 -307 97.4 98.1639 -6.32849e-17 1 0 1.89753e-06 0
10.6 -306 97.2 97.9639 8.17488e-18 1 0 1.90114e-06 0
10.5 -305 97 97.7639 7.4192e-17 1 0 1.90476e-06 0
10.4 -304 96.8 97.5639 8.50015e-18 1 0 1.9084e-06 0
10.3 -303 96.6 97.3639 -5.70724e-17 1 0 1.91205e-06 0
10.2 -302 96.4 97.1639 3.88578e-17 1 0 1.91571e-06 0
10.1 -301 96.2 96.9639 -2.25514e-17 1 0 1.91939e-06 0
10 -300 96 96.7639 -4.12431e-17 1 0 1.92308e-06 0
9.9 -299 95.8 96.5639 1.28836e-16 1 0 1.92678e-06 0
9.8 -298 95.6 96.3639 -8.91214e-18 1 0 1.9305e-06 0
9.7 -297 95.4 96.1639 -5.53268e-17 1 0 1.93424e-06 0
9.6 -296 95.2 95.9639 2.21036e-16 1 0 1.93798e-06 0
9.5 -295 95 95.7639 2.49833e-16 1 0 1.94175e-06 0
9.4 -294 94.8 95.5639 1.63389e-17 1 0 1.94553e-06 0
9.3 -293 94.6 95.3639 -7.74554e-17 1 0 1.94932e-06 0
9.2 -292 94.4 95.1639 1.22504e-16 1 0 1.95313e-06 0
9.1 -291 94.2 94.9639 -1.08518e-16 1 0 1.95695e-06 0
9 -290 94 94.7639 2.80483e-17 1 0 1.96078e-06 0
8.9 -289 93.8 94.5639 -6.3686e-17 1 0 1.96464e-06 0
8.8 -288 93.6 94.3639 -8.2833e-17 1 0 1.9685e-06 0
8.7 -287 93.4 94.1639 1.39407e-16 1 0 1.97239e-06 0
8.6 -286 93.2 93.9639 2.70866e-16 1 0 1.97628e-06 0
8.5 -285 93 93.7639 6.12574e-18 1 0 1.9802e-06 0
8.4 -284 92.8 93.5639 -1.22081e-17 1 0 1.98413e-06 0
8.3 -283 92.6 93.3639 8.78204e-19 1 0 1.98807e-06 0
8.2 -282 92.4 93.1639 4.22839e-19 1 0 1.99203e-06 0
8.1 -281 92.2 92.9639 6.08996e-17 1 0 1.99601e-06 0
8 -280 92 92.7639 9.41846e-17 1 0 2e-06 0
7.9 -279 91.8 92.5639 6.11056e-17 1 0 2.00401e-06 0
7.8 -278 91.6 92.3639 2.59016e-17 1 0 2.00803e-06 0
7.7 -277 91.4 92.1639 -7.83661e-17 1 0 2.01207e-06 0
7.6 -276 91.2 91.9639 2.72243e-17 1 0 2.01613e-06 0
7.5 -275 91 91.7639 4.43319e-16 1 0 2.0202e-06 0
7.4 -274 90.8 91.5639 3.03457e-16 1 0 2.02429e-06 0
7.3 -273 90.6 91.3639 8.93599e-17 1 0 2.0284e-06 0
7.2 -272 90.4 91.1639 -1.63715e-17 1 0 2.03252e-06 0
7.1 -271 90.2 90.9639 -1.32511e-16 1 0 2.03666e-06 0
7 -270 90 90.7639 9.48243e-17 1 0 2.04082e-06 0
6.9 -269 89.8 90.5639 -6.77301e-17 1 0 2.04499e-06 0
6.8 -268 89.6 90.3639 -9.76432e-17 1 0 2.04918e-06 0
6.7 -267 89.4 90.1639 2.04806e-17 1 0 2.05339e-06 0
6.6 -266 89.2 89.9639 -2.41408e-16 1 0 2.05761e-06 0
6.5 -265 89 89.7639 1.26418e-17 1 0 2.06186e-06 0
6.4 -264 88.8 89.5639 -1.12562e-16 1 0 2.06612e-06 0
6.3 -263 88.6 89.3639 1.40729e-17 1 0 2.07039e-06 0
6.2 -262 88.4 89.1639 -4.04407e-17 1 0 2.07469e-06 0
6.1 -261 88.2 88.9639 -1.85724e-17 1 0 2.079e-06 0
6 -260 88 88.7639 1.77993e-16 1 0 2.08333e-06 0
5.9 -259 87.8 88.5639 -4.82362e-17 1 0 2.08768e-06 0
5.8 -258 87.6 88.3639 3.73291e-16 1 0 2.09205e-06 0
5.7 -257 87.4 88.1639 -2.90024e-17 1 0 2.09644e-06 0
5.6 -256 87.2 87.9639 -1.14275e-17 1 0 2.10084e-06 0
5.5 -255 87 87.7639 1.78893e-17 1 0 2.10526e-06 0
5.4 -254 86.8 87.5639 -1.41272e-17 1 0 2.1097e-06 0
5.3 -253 86.6 87.3639 -4.65665e-17 1 0 2.11416e-06 0
5.2 -252 86.4 87.1639 -1.1485e-16 1 0 2.11864e-06 0
5.1 -251 86.2 86.9639 1.24304e-16 1 0 2.12314e-06 0
5 -250 86 86.7639 2.13154e-17 1 0 2.12766e-06 0
4.9 -249 85.8 86.5639 -6.1355e-17 1 0 2.1322e-06 0
4.8 -248 85.6 86.3639 6.42932e-18 1 0 2.13675e-06 0
4.7 -247 85.4 86.1639 -2.59666e-17 1 0 2.14133e-06 0
4.6 -246 85.2 85.9639 4.64689e-17 1 0 2.14592e-06 0
4.5 -245 85 85.7639 -2.02789e-16 1 0 2.15054e-06 0
4.4 -244 84.8 85.5639 2.05825e-16 1 0 2.15517e-06 0
4.3 -243 84.6 85.3639 -1.74448e-17 1 0 2.15983e-06 0
4.2 -242 84 84.4 3.0748e-17 1 0 2.1645e-06 0
4.1 -241 82 84.2 -4.46366e-17 1 0 2.1692e-06 0
4 -240 80 84 2.52185e-17 1 0 2.17391e-06 0
3.9 -239 78 83.8 -3.72315e-17 1 0 2.17865e-06 0
3.8 -238 76 83.6 5.85144e-17 1 0 2.18341e-06 0
3.7 -237 74 83.4 1.81821e-17 1 0 2.18818e-06 0
3.6 -236 72 83.2 -1.84965e-17 1 0 2.19298e-06 0
3.5 -235 70 83 -3.72966e-18 1 0 2.1978e-06 0
3.4 -234 68 82.8 4.62737e-17 1 0 2.20264e-06 0
3.3 -233 66 82.6 1.11348e-16 1 0 2.20751e-06 0
3.2 -232 64 82.4 2.75496e-17 1 0 2.21239e-06 0
3.1 -231 62 82.2 -8.89046e-19 1 0 2.21729e-06 0
3 -230 60 82 -2.99457e-17 1 0 2.22222e-06 0
2.9 -229 58 81.8 -3.61907e-17 1 0 2.22717e-06 0
2.8 -228 56 81.6 4.11672e-16 1 0 2.23214e-06 0
2.7 -227 54 81.4 2.19334e-17 1 0 2.23714e-06 0
2.6 -226 52 81.2 4.67942e-17 1 0 2.24215e-06 0
2.5 -225 50 81 -3.40331e-17 1 0 2.24719e-06 0
2.4 -224 48 80.8 2.09251e-18 1 0 2.25225e-06 0
2.3 -223 46 80.6 1.08073e-16 1 0 2.25734e-06 0
2.2 -222 44 80.4 1.50032e-16 1 0 2.26244e-06 0
2.1 -221 42 80.2 -2.05998e-18 1 0 2.26757e-06 0
2 -220 40 80 -4.36066e-17 1 0 2.27273e-06 0
1.9 -219 38 79.8 2.84495e-17 1 0 2.2779e-06 0
1.8 -218 36 79.6 -1.11131e-17 1 0 2.28311e-06 0
1.7 -217 34 79.4 3.23743e-17 1 0 2.28833e-06 0
1.6 -216 32 79.2 1.88651e-18 1 0 2.29358e-06 0
1.5 -215 30 79 2.85904e-17 1 0 2.29885e-06 0
1.4 -214 28 78.8 1.28803e-16 1 0 2.30415e-06 0
1.3 -213 26 78.6 -8.07947e-17 1 0 2.30947e-06 0
1.2 -212 24 78.4 -1.08431e-16 1 0 2.31481e-06 0
1.1 -211 22 78.2 -2.95987e-18 1 0 2.32019e-06 0
1 -210 20 78 2.70725e-17 1 0 2.32558e-06 0
0.9 -209 18 77.8 2.42102e-17 1 0 2.331e-06 0
0.8 -208 16 77.6 -4.37476e-17 1 0 2.33645e-06 0
0.7 -207 14 77.4 5.19224e-17 1 0 2.34192e-06 0
0.6 -206 12 77.2 7.49184e-18 1 0 2.34742e-06 0
0.5 -205 10 77 8.28981e-17 1 0 2.35294e-06 0
0.4 -204 8 76.8 2.46005e-17 1 0 2.35849e-06 0
0.3 -203 6 76.6 2.84202e-16 1 0 2.36407e-06 0
0.2 -202 4 76.4 -7.30102e-17 1 0 2.36967e-06 0
0.1 -201 2 76.2 5.42101e-19 1 0 2.3753e-06 0
-1.52933e-14 -200 3.97904e-13 76 1.37477e-17 -0.416251 0 2.38095e-06 0
-0.1 -201 2 76.2 -2.41278e-16 -1 0 2.3753e-06 0
-0.2 -202 4 76.4 3.10299e-17 -1 0 2.36967e-06 0
-0.3 -203 6 76.6 -1.45608e-17 -1 0 2.36407e-06 0
-0.4 -204 8 76.8 -1.33032e-17 -1 0 2.35849e-06 0
-0.5 -205 10 77 3.35018e-17 -1 0 2.35294e-06 0
-0.6 -206 12 77.2 4.53522e-17 -1 0 2.34742e-06 0
-0.7 -207 14 77.4 -5.55654e-17 -1 0 2.34192e-06 0
-0.8 -208 16 77.6 1.41272e-17 -1 0 2.33645e-06 0
-0.9 -209 18 77.8 2.44021e-16 -1 0 2.331e-06 0
-1 -210 20 78 7.70976e-17 -1 0 2.32558e-06 0
-1.1 -211 22 78.2 2.37115e-17 -1 0 2.32019e-06 0
-1.2 -212 24 78.4 -8.27138e-17 -1 0 2.31481e-06 0
-1.3 -213 26 78.6 2.21177e-18 -1 0 2.30947e-06 0
-1.4 -214 28 78.8 -1.43765e-17 -1 0 2.30415e-06 0
-1.5 -215 30 79 -1.79869e-17 -1 0 2.29885e-06 0
-1.6 -216 32 79.2 1.31991e-16 -1 0 2.29358e-06 0
-1.7 -217 34 79.4 -9.83588e-17 -1 0 2.28833e-06 0
-1.8 -218 36 79.6 -2.8482e-17 -1 0 2.28311e-06 0
-1.9 -219 38 79.8 5.66821e-17 -1 0 2.2779e-06 0
-2 -220 40 80 6.21248e-17 -1 0 2.27273e-06 0
-2.1 -221 42 80.2 2.16363e-16 -1 0 2.26757e-06 0
-2.2 -222 44 80.4 -3.97469e-17 -1 0 2.26244e-06 0
-2.3 -223 46 80.6 -3.38423e-16 -1 0 2.25734e-06 0
-2.4 -224 48 80.8 1.08095e-17 -1 0 2.25225e-06 0
-2.5 -225 50 81 -5.34837e-17 -1 0 2.24719e-06 0
-2.6 -226 52 81.2 1.5374e-17 -1 0 2.24215e-06 0
-2.7 -227 54 81.4 4.39427e-17 -1 0 2.23714e-06 0
-2.8 -228 56 81.6 2.0795e-16 -1 0 2.23214e-06 0
-2.9 -229 58 81.8 -7.63712e-17 -1 0 2.22717e-06 0
-3 -230 60 82 -1.63715e-17 -1 0 2.22222e-06 0
-3.1 -231 62 82.2 -7.0755e-17 -1 0 2.21729e-06 0
-3.2 -232 64 82.4 4.54823e-17 -1 0 2.21239e-06 0
-3.3 -233 66 82.6 1.0842e-17 -1 0 2.20751e-06 0
-3.4 -234 68 82.8 -4.85723e-18 -1 0 2.20264e-06 0
-3.5 -235 70 83 8.00141e-18 -1 0 2.1978e-06 0
-3.6 -236 72 83.2 4.13298e-17 -1 0 2.19298e-06 0
-3.7 -237 74 83.4 -2.82977e-18 -1 0 2.18818e-06 0
-3.8 -238 76 83.6 -1.06588e-16 -1 0 2.18341e-06 0
-3.9 -239 78 83.8 -1.65102e-16 -1 0 2.17865e-06 0
-4 -240 80 84 2.64827e-16 -1 0 2.17391e-06 0
-4.1 -241 82 84.2 5.69206e-18 -1 0 2.1692e-06 0
-4.2 -242 84 84.4 -3.40439e-17 -1 0 2.1645e-06 0
-4.3 -243 84.6 85.3639 -9.45316e-17 -1 0 2.15983e-06 0
-4.4 -244 84.8 85.5639 2.16407e-17 -1 0 2.15517e-06 0
-4.5 -245 85 85.7639 -1.26722e-16 -1 0 2.15054e-06 0
-4.6 -246 85.2 85.9639 4.10479e-17 -1 0 2.14592e-06 0
-4.7 -247 85.4 86.1639 3.02807e-16 -1 0 2.14133e-06 0
-4.8 -248 85.6 86.3639 9.77191e-17 -1 0 2.13675e-06 0
-4.9 -249 85.8 86.5639 4.34006e-17 -1 0 2.1322e-06 0
-5 -250 86 86.7639 1.71477e-16 -1 0 2.12766e-06 0
-5.1 -251 86.2 86.9639 -1.81311e-16 -1 0 2.12314e-06 0
-5.2 -252 86.4 87.1639 8.92298e-18 -1 0 2.11864e-06 0
-5.3 -253 86.6 87.3639 2.43187e-17 -1 0 2.11416e-06 0
-5.4 -254 86.8 87.5639 -1.33736e-16 -1 0 2.1097e-06 0
-5.5 -255 87 87.7639 -2.19009e-17 -1 0 2.10526e-06 0
-5.6 -256 87.2 87.9639 -5.19333e-17 -1 0 2.10084e-06 0
-5.7 -257 87.4 88.1639 1.50303e-16 -1 0 2.09644e-06 0
-5.8 -258 87.6 88.3639 3.56117e-16 -1 0 2.09205e-06 0
-5.9 -259 87.8 88.5639 -3.41632e-17 -1 0 2.08768e-06 0
-6 -260 88 88.7639 7.5081e-17 -1 0 2.08333e-06 0
-6.1 -261 88.2 88.9639 6.31981e-17 -1 0 2.079e-06 0
-6.2 -262 88.4 89.1639 5.72242e-17 -1 0 2.07469e-06 0
-6.3 -263 88.6 89.3639 -8.44593e-17 -1 0 2.07039e-06 0
-6.4 -264 88.8 89.5639 -1.17961e-17 -1 0 2.06612e-06 0
-6.5 -265 89 89.7639 6.15827e-18 -1 0 2.06186e-06 0
-6.6 -266 89.2 89.9639 9.41955e-17 -1 0 2.05761e-06 0
-6.7 -267 89.4 90.1639 4.5916e-17 -1 0 2.05339e-06 0
-6.8 -268 89.6 90.3639 -2.20136e-16 -1 0 2.04918e-06 0
-6.9 -269 89.8 90.5639 -1.03541e-17 -1 0 2.04499e-06 0
-7 -270 90 90.7639 2.85796e-17 -1 0 2.04082e-06 0
-7.1 -271 90.2 90.9639 1.11629e-16 -1 0 2.03666e-06 0
-7.2 -272 90.4 91.1639 1.75619e-16 -1 0 2.03252e-06 0
-7.3 -273 90.6 91.3639 4.95914e-17 -1 0 2.0284e-06 0
-7.4 -274 90.8 91.5639 -6.89661e-17 -1 0 2.02429e-06 0
-7.5 -275 91 91.7639 -5.45462e-17 -1 0 2.0202e-06 0
-7.6 -276 91.2 91.9639 -7.60134e-17 -1 0 2.01613e-06 0
-7.7 -277 91.4 92.1639 8.32667e-18 -1 0 2.01207e-06 0
-7.8 -278 91.6 92.3639 3.07805e-17 -1 0 2.00803e-06 0
-7.9 -279 91.8 92.5639 1.35525e-17 -1 0 2.00401e-06 0
-8 -280 92 92.7639 2.69717e-16 -1 0 2e-06 0
-8.1 -281 92.2 92.9639 2.85687e-17 -1 0 1.99601e-06 0
-8.2 -282 92.4 93.1639 -3.44234e-17 -1 0 1.99203e-06 0
-8.3 -283 92.6 93.3639 1.11131e-17 -1 0 1.98807e-06 0
-8.4 -284 92.8 93.5639 -2.86229e-17 -1 0 1.98413e-06 0
-8.5 -285 93 93.7639 6.31981e-17 -1 0 1.9802e-06 0
-8.6 -286 93.2 93.9639 3.90638e-17 -1 0 1.97628e-06 0
-8.7 -287 93.4 94.1639 1.51355e-17 -1 0 1.97239e-06 0
-8.8 -288 93.6 94.3639 1.35113e-16 -1 0 1.9685e-06 0
-8.9 -289 93.8 94.5639 -2.76905e-17 -1 0 1.96464e-06 0
-9 -290 94 94.7639 1.67607e-16 -1 0 1.96078e-06 0
-9.1 -291 94.2 94.9639 7.84637e-17 -1 0 1.95695e-06 0
-9.2 -292 94.4 95.1639 3.9671e-17 -1 0 1.95312e-06 0
-9.3 -293 94.6 95.3639 -9.54098e-19 -1 0 1.94932e-06 0
-9.4 -294 94.8 95.5639 -1.37639e-16 -1 0 1.94553e-06 0
-9.5 -295 95 95.7639 2.77805e-16 -1 0 1.94175e-06 0
-9.6 -296 95.2 95.9639 -1.25778e-16 -1 0 1.93798e-06 0
-9.7 -297 95.4 96.1639 7.74879e-17 -1 0 1.93424e-06 0
-9.8 -298 95.6 96.3639 -1.38344e-17 -1 0 1.9305e-06 0
-9.9 -299 95.8 96.5639 4.79976e-17 -1 0 1.92678e-06 0
-10 -300 96 96.7639 -5.84385e-17 -1 0 1.92308e-06 0
-10.1 -301 96.2 96.9639 1.01026e-16 -1 0 1.91939e-06 0
-10.2 -302 96.4 97.1639 6.72205e-16 -1 0 1.91571e-06 0
-10.3 -303 96.6 97.3639 2.40563e-16 -1 0 1.91205e-06 0
-10.4 -304 96.8 97.5639 -4.23923e-17 -1 0 1.9084e-06 0
-10.5 -305 97 97.7639 -2.34079e-17 -1 0 1.90476e-06 0
-10.6 -306 97.2 97.9639 -6.28837e-18 -1 0 1.90114e-06 0
-10.7 -307 97.4 98.1639 -1.3211e-16 -1 0 1.89753e-06 0
-10.8 -308 97.6 98.3639 9.99634e-17 -1 0 1.89394e-06 0
-10.9 -309 97.8 98.5639 -2.79041e-16 -1 0 1.89036e-06 0
-11 -310 98 98.7639 7.27825e-17 -1 0 1.88679e-06 0
-11.1 -311 98.2 98.9639 -8.25078e-18 -1 0 1.88324e-06 0
-11.2 -312 98.4 99.1639 -2.50863e-16 -1 0 1.8797e-06 0
-11.3 -313 98.6 99.3639 -1.07802e-16 -1 0 1.87617e-06 0
-11.4 -314 98.8 99.5639 -1.21593e-16 -1 0 1.87266e-06 0
-11.5 -315 99 99.7639 2.20798e-16 -1 0 1.86916e-06 0
-11.6 -316 99.2 99.9639 4.56015e-16 -1 0 1.86567e-06 0
-11.7 -317 99.4 100.164 -1.57838e-16 -1 0 1.8622e-06 0
-11.8 -318 99.6 100.364 1.01872e-16 -1 0 1.85874e-06 0
-11.9 -319 99.8 100.564 -5.7853e-17 -1 0 1.85529e-06 0
-12 -320 100 100.764 -2.90187e-16 -1 0 1.85185e-06 0
-12.1 -321 100.2 100.964 -2.39034e-16 -1 0 1.84843e-06 0
-12.2 -322 100.4 101.164 -9.80119e-18 -1 0 1.84502e-06 0
-12.3 -323 100.6 101.364 -3.63511e-16 -1 0 1.84162e-06 0
-12.4 -324 100.8 101.564 3.40656e-17 -1 0 1.83824e-06 0
-12.5 -325 101 101.764 -1.73798e-17 -1 0 1.83486e-06 0
-12.6 -326 101.2 101.964 -3.04444e-17 -1 0 1.8315e-06 0
-12.7 -327 101.4 102.164 7.37257e-18 -1 0 1.82815e-06 0
-12.8 -328 101.6 102.364 9.36534e-17 -1 0 1.82482e-06 0
-12.9 -329 101.8 102.564 -2.64545e-17 -1 0 1.82149e-06 0
-13 -330 102 102.764 4.68592e-17 -1 0 1.81818e-06 0
-13.1 -331 102.2 102.964 3.40331e-17 -1 0 1.81488e-06 0
-13.2 -332 102.4 103.164 -1.10155e-17 -1 0 1.81159e-06 0
-13.3 -333 102.6 103.364 3.0401e-17 -1 0 1.80832e-06 0
-13.4 -334 102.8 103.564 1.30104e-18 -1 0 1.80505e-06 0
-13.5 -335 103 103.764 2.69869e-16 -1 0 1.8018e-06 0
-13.6 -336 103.2 103.964 2.2224e-16 -1 0 1.79856e-06 0
-13.7 -337 103.4 104.164 -3.92806e-17 -1 0 1.79533e-06 0
-13.8 -338 103.6 104.364 2.70292e-17 -1 0 1.79211e-06 0
-13.9 -339 103.8 104.564 -1.31622e-17 -1 0 1.78891e-06 0
-14 -340 104 104.764 -6.026e-17 -1 0 1.78571e-06 0
-14.1 -341 104.2 104.964 -8.3592e-18 -1 0 1.78253e-06 0
-14.2 -342 104.4 105.164 6.2591e-17 -1 0 1.77936e-06 0
-14.3 -343 104.6 105.364 1.57491e-16 -1 0 1.7762e-06 0
-14.4 -344 104.8 105.564 -9.38811e-17 -1 0 1.77305e-06 0
-14.5 -345 105 105.764 1.87936e-16 -1 0 1.76991e-06 0
-14.6 -346 105.2 105.964 -3.13334e-17 -1 0 1.76678e-06 0
-14.7 -347 105.4 106.164 -1.92186e-16 -1 0 1.76367e-06 0
-14.8 -348 105.6 106.364 -2.44596e-17 -1 0 1.76056e-06 0
-14.9 -349 105.8 106.564 -3.28839e-17 -1 0 1.75747e-06 0
-15 -350 106 106.764 1.61752e-16 -1 0 1.75439e-06 0
-15.1 -351 106.2 106.964 7.66856e-17 -1 0 1.75131e-06 0
-15.2 -352 106.4 107.164 1.13483e-16 -1 0 1.74825e-06 0
-15.3 -353 106.6 107.364 -1.46476e-17 -1 0 1.7452e-06 0
-15.4 -354 106.8 107.564 2.59406e-16 -1 0 1.74216e-06 0
-15.5 -355 107 107.764 -1.05146e-16 -1 0 1.73913e-06 0
-15.6 -356 107.2 107.964 9.7383e-17 -1 0 1.73611e-06 0
-15.7 -357 107.4 108.164 9.66675e-17 -1 0 1.7331e-06 0
-15.8 -358 107.6 108.364 -7.93853e-17 -1 0 1.7301e-06 0
-15.9 -359 107.8 108.564 -7.71844e-17 -1 0 1.72712e-06 0
-16 -360 108 108.764 7.22079e-18 -1 0 1.72414e-06 0
-16.1 -361 108.2 108.964 -3.37968e-16 -1 0 1.72117e-06 0
-16.2 -362 108.4 109.164 -1.67607e-16 -1 0 1.71821e-06 0
-16.3 -363 108.6 109.364 6.02816e-18 -1 0 1.71527e-06 0
-16.4 -364 108.8 109.564 -1.4679e-16 -1 0 1.71233e-06 0
-16.5 -365 109 109.764 -1.00484e-16 -1 0 1.7094e-06 0
-16.6 -366 109.2 109.964 -3.08044e-16 -1 0 1.70648e-06 0
-16.7 -367 109.4 110.164 -1.85941e-17 -1 0 1.70358e-06 0
-16.8 -368 109.6 110.364 -1.20368e-16 -1 0 1.70068e-06 0
-16.9 -369 109.8 110.564 8.4893e-17 -1 0 1.69779e-06 0
-17 -370 110 110.764 1.67704e-16 -1 0 1.69492e-06 0
