16.6 -292.8 109.2 110.372 -2.62377e-17 1 0 1.70648e-06 0
16.5 -292 109 110.172 -6.03901e-17 1 0 1.7094e-06 0
16.4 -291.2 108.8 109.972 5.95769e-17 1 0 1.71233e-06 0
16.3 -290.4 108.6 109.772 2.22261e-17 1 0 1.71527e-06 0
16.2 -289.6 108.4 109.572 2.0383e-16 1 0 1.71821e-06 0
16.1 -288.8 108.2 109.372 4.13081e-17 1 0 1.72117e-06 0
16 -288 108 109.172 -8.45678e-18 1 0 1.72414e-06 0
15.9 -287.2 107.8 108.972 2.66172e-17 1 0 1.72712e-06 0
15.8 -286.4 107.6 108.772 3.95192e-17 1 0 1.7301e-06 0
15.7 -285.6 107.4 108.572 -1.84314e-17 1 0 1.7331e-06 0
15.6 -284.8 107.2 108.372 4.96565e-17 1 0 1.73611e-06 0
15.5 -284 107 108.172 6.09322e-17 1 0 1.73913e-06 0
15.4 -283.2 106.8 107.972 -2.42319e-17 1 0 1.74216e-06 0
15.3 -282.4 106.6 107.772 -1.40675e-16 1 0 1.7452e-06 0
15.2 -281.6 106.4 107.572 -1.27882e-16 1 0 1.74825e-06 0
15.1 -280.8 106.2 107.372 1.03812e-16 1 0 1.75131e-06 0
15 -280 106 107.172 3.24122e-16 1 0 1.75439e-06 0
14.9 -279.2 105.8 106.972 5.32343e-17 1 0 1.75747e-06 0
14.8 -278.4 105.6 106.772 -4.47775e-17 1 0 1.76056e-06 0
14.7 -277.6 105.4 106.572 -1.89193e-17 1 0 1.76367e-06 0
14.6 -276.8 105.2 106.372 -1.91199e-16 1 0 1.76678e-06 0
14.5 -276 105 106.172 -9.54098e-17 1 0 1.76991e-06 0
14.4 -275.2 104.8 105.972 1.63118e-16 1 0 1.77305e-06 0
14.3 -274.4 104.6 105.772 -9.87708e-17 1 0 1.7762e-06 0
14.2 -273.6 104.4 105.572 2.46656e-17 1 0 1.77936e-06 0
14.1 -272.8 104.2 105.372 -2.35543e-16 1 0 1.78253e-06 0
14 -272 104 105.172 1.34875e-16 1 0 1.78571e-06 0
13.9 -271.2 103.8 104.972 1.33357e-17 1 0 1.78891e-06 0
13.8 -270.4 103.6 104.772 -3.4586e-17 1 0 1.79211e-06 0
13.7 -269.6 103.4 104.572 -8.40257e-17 1 0 1.79533e-06 0
13.6 -268.8 103.2 104.372 -9.87708e-17 1 0 1.79856e-06 0
13.5 -268 103 104.172 3.68087e-17 1 0 1.8018e-06 0
13.4 -267.2 102.8 103.972 -7.04731e-17 1 0 1.80505e-06 0
13.3 -266.4 102.6 103.772 2.63136e-16 1 0 1.80832e-06 0
13.2 -265.6 102.4 103.572 -8.08273e-17 1 0 1.81159e-06 0
13.1 -264.8 102.2 103.372 -5.8818e-17 1 0 1.81488e-06 0
13 -264 102 103.172 3.12792e-17 1 0 1.81818e-06 0
12.9 -263.2 101.8 102.972 2.55872e-17 1 0 1.82149e-06 0
12.8 -262.4 101.6 102.772 -1.72171e-16 1 0 1.82482e-06 0
12.7 -261.6 101.4 102.572 1.85995e-16 1 0 1.82815e-06 0
12.6 -260.8 101.2 102.372 2.8894e-17 1 0 1.8315e-06 0
12.5 -260 101 102.172 1.02999e-17 1 0 1.83486e-06 0
12.4 -259.2 100.8 101.972 -1.91904e-17 1 0 1.83824e-06 0
12.3 -258.4 100.6 101.772 -3.82181e-17 1 0 1.84162e-06 0
12.2 -257.6 100.4 101.572 -1.78893e-17 1 0 1.84502e-06 0
12.1 -256.8 100.2 101.372 1.22894e-16 1 0 1.84843e-06 0
12 -256 100 101.172 6.20706e-17 1 0 1.85185e-06 0
11.9 -255.2 99.8 100.972 -1.2902e-16 1 0 1.85529e-06 0
11.8 -254.4 99.6 100.772 -2.41235e-16 1 0 1.85874e-06 0
11.7 -253.6 99.4 100.572 -7.39426e-17 1 0 1.8622e-06 0
11.6 -252.8 99.2 100.372 -3.19298e-17 1 0 1.86567e-06 0
11.5 -252 99 100.172 -4.90059e-17 1 0 1.86916e-06 0
11.4 -251.2 98.8 99.9716 2.03884e-16 1 0 1.87266e-06 0
11.3 -250.4 98.6 99.7716 2.37982e-17 1 0 1.87617e-06 0
11.2 -249.6 98.4 99.5716 9.28077e-17 1 0 1.8797e-06 0
11.1 -248.8 98.2 99.3716 -1.5992e-16 1 0 1.88324e-06 0
11 -248 98 99.1716 -9.21572e-17 1 0 1.88679e-06 0
10.9 -247.2 97.8 98.9716 1.4203e-17 1 0 1.89036e-06 0
10.8 -246.4 97.6 98.7716 -5.3668e-18 1 0 1.89394e-06 0
10.7 -245.6 97.4 98.5716 2.41777e-17 1 0 1.89753e-06 0
10.6 -244.8 97.2 98.3716 9.42714e-17 1 0 1.90114e-06 0
10.5 -244 97 98.1716 8.4622e-17 1 0 1.90476e-06 0
10.4 -243.2 96.8 97.9716 -2.12016e-16 1 0 1.9084e-06 0
10.3 -242.4 96.6 97.7716 -1.97325e-17 1 0 1.91205e-06 0
10.2 -241.6 96.4 97.5716 -1.04083e-17 1 0 1.91571e-06 0
10.1 -240.8 96.2 97.3716 6.29379e-17 1 0 1.91939e-06 0
10 -240 96 97.1716 -6.01732e-18 1 0 1.92308e-06 0
9.9 -239.2 95.8 96.9716 4.49944e-17 1 0 1.92678e-06 0
9.8 -238.4 95.6 96.7716 -2.35272e-17 1 0 1.9305e-06 0
9.7 -237.6 95.4 96.5716 4.39969e-16 1 0 1.93424e-06 0
9.6 -236.8 95.2 96.3716 1.95156e-17 1 0 1.93798e-06 0
9.5 -236 95 96.1716 5.76796e-17 1 0 1.94175e-06 0
9.4 -235.2 94.8 95.9716 -7.4051e-17 1 0 1.94553e-06 0
9.3 -234.4 94.6 95.7716 1.56396e-16 1 0 1.94932e-06 0
9.2 -233.6 94.4 95.5716 -5.88722e-17 1 0 1.95312e-06 0
9.1 -232.8 94.2 95.3716 8.67362e-18 1 0 1.95695e-06 0
9 -232 94 95.1716 -5.48606e-17 1 0 1.96078e-06 0
8.9 -231.2 93.8 94.9716 1.80032e-16 1 0 1.96464e-06 0
8.8 -230.4 93.6 94.7716 1.52168e-16 1 0 1.9685e-06 0
8.7 -229.6 93.4 94.5716 -1.28044e-16 1 0 1.97239e-06 0
8.6 -228.8 93.2 94.3716 2.00035e-17 1 0 1.97628e-06 0
8.5 -228 93 94.1716 3.14419e-17 1 0 1.9802e-06 0
8.4 -227.2 92.8 93.9716 6.60821e-17 1 0 1.98413e-06 0
8.3 -226.4 92.6 93.7716 3.12792e-17 1 0 1.98807e-06 0
8.2 -225.6 92.4 93.5716 3.70797e-17 1 0 1.99203e-06 0
8.1 -224.8 92.2 93.3716 1.34441e-17 1 0 1.99601e-06 0
8 -224 92 93.1716 -2.51535e-17 1 0 2e-06 0
7.9 -223.2 91.8 92.9716 5.04696e-17 1 0 2.00401e-06 0
7.8 -222.4 91.6 92.7716 4.77049e-18 1 0 2.00803e-06 0
7.7 -221.6 91.4 92.5716 1.81224e-16 1 0 2.01207e-06 0
7.6 -220.8 91.2 92.3716 -3.83808e-17 1 0 2.01613e-06 0
7.5 -220 91 92.1716 -7.15031e-17 1 0 2.0202e-06 0
7.4 -219.2 90.8 91.9716 -1.06902e-16 1 0 2.02429e-06 0
7.3 -218.4 90.6 91.7716 4.70002e-17 1 0 2.0284e-06 0
7.2 -217.6 90.4 91.5716 -1.54499e-17 1 0 2.03252e-06 0
7.1 -216.8 90.2 91.3716 2.24972e-17 1 0 2.03666e-06 0
7 -216 90 91.1716 5.01444e-17 1 0 2.04082e-06 0
6.9 -215.2 89.8 90.9716 3.60497e-17 1 0 2.04499e-06 0
6.8 -214.4 89.6 90.7716 2.59666e-17 1 0 2.04918e-06 0
6.7 -213.6 89.4 90.5716 7.0961e-17 1 0 2.05339e-06 0
6.6 -212.8 89.2 90.3716 9.97466e-18 1 0 2.05761e-06 0
6.5 -212 89 90.1716 3.07371e-17 1 0 2.06186e-06 0
6.4 -211.2 88.8 89.9716 -1.14329e-16 1 0 2.06612e-06 0
6.3 -210.4 88.6 89.7716 -3.40982e-17 1 0 2.07039e-06 0
6.2 -209.6 88.4 89.5716 -7.45389e-17 1 0 2.07469e-06 0
6.1 -208.8 88.2 89.3716 -2.85687e-17 1 0 2.079e-06 0
6 -208 88 89.1716 -1.06957e-16 1 0 2.08333e-06 0
5.9 -207.2 87.8 88.9716 -5.19875e-17 1 0 2.08768e-06 0
5.8 -206.4 87.6 88.7716 -8.7712e-17 1 0 2.09205e-06 0
5.7 -205.6 87.4 88.5716 -2.64545e-17 1 0 2.09644e-06 0
5.6 -204.8 87.2 88.3716 -9.95298e-17 1 0 2.10084e-06 0
5.5 -204 87 88 5.41559e-17 1 0 2.10526e-06 0
5.4 -203.2 86.4 86.8 -2.0383e-17 1 0 2.1097e-06 0
5.3 -202.4 84.8 86.6 -2.6834e-17 1 0 2.11416e-06 0
5.2 -201.6 83.2 86.4 6.41848e-17 1 0 2.11864e-06 0
5.1 -200.8 81.6 86.2 1.10047e-16 1 0 2.12314e-06 0
5 -200 80 86 -9.16151e-18 1 0 2.12766e-06 0
4.9 -199.2 78.4 85.8 -4.01155e-17 1 0 2.1322e-06 0
4.8 -198.4 76.8 85.6 4.64581e-17 1 0 2.13675e-06 0
4.7 -197.6 75.2 85.4 4.44523e-18 1 0 2.14133e-06 0
4.6 -196.8 73.6 85.2 1.01102e-16 1 0 2.14592e-06 0
4.5 -196 72 85 3.25261e-17 1 0 2.15054e-06 0
4.4 -195.2 70.4 84.8 -1.31622e-16 1 0 2.15517e-06 0
4.3 -194.4 68.8 84.6 4.10371e-17 1 0 2.15983e-06 0
4.2 -193.6 67.2 84.4 -6.13658e-17 1 0 2.1645e-06 0
4.1 -192.8 65.6 84.2 7.48099e-18 1 0 2.1692e-06 0
4 -192 64 84 -2.55872e-17 1 0 2.17391e-06 0
3.9 -191.2 62.4 83.8 -1.13841e-18 1 0 2.17865e-06 0
3.8 -190.4 60.8 83.6 3.02438e-16 1 0 2.18341e-06 0
3.7 -189.6 59.2 83.4 1.18449e-16 1 0 2.18818e-06 0
3.6 -188.8 57.6 83.2 -7.75747e-17 1 0 2.19298e-06 0
3.5 -188 56 83 -8.26704e-17 1 0 2.1978e-06 0
3.4 -187.2 54.4 82.8 1.1872e-17 1 0 2.20264e-06 0
3.3 -186.4 52.8 82.6 -5.30717e-17 1 0 2.20751e-06 0
3.2 -185.6 51.2 82.4 -7.14489e-17 1 0 2.21239e-06 0
3.1 -184.8 49.6 82.2 2.10877e-17 1 0 2.21729e-06 0
3 -184 48 82 4.85723e-17 1 0 2.22222e-06 0
2.9 -183.2 46.4 81.8 4.20128e-17 1 0 2.22717e-06 0
2.8 -182.4 44.8 81.6 2.69966e-17 1 0 2.23214e-06 0
2.7 -181.6 43.2 81.4 1.45392e-16 1 0 2.23714e-06 0
2.6 -180.8 41.6 81.2 2.3061e-16 1 0 2.24215e-06 0
2.5 -180 40 81 -1.21539e-16 1 0 2.24719e-06 0
2.4 -179.2 38.4 80.8 -2.12504e-17 1 0 2.25225e-06 0
2.3 -178.4 36.8 80.6 -1.05168e-17 1 0 2.25734e-06 0
2.2 -177.6 35.2 80.4 -1.38236e-17 1 0 2.26244e-06 0
2.1 -176.8 33.6 80.2 -1.13841e-17 1 0 2.26757e-06 0
2 -176 32 80 1.25117e-16 1 0 2.27273e-06 0
1.9 -175.2 30.4 79.8 -1.34983e-17 1 0 2.2779e-06 0
1.8 -174.4 28.8 79.6 -7.37257e-18 1 0 2.28311e-06 0
1.7 -173.6 27.2 79.4 -2.6563e-18 1 0 2.28833e-06 0
1.6 -172.8 25.6 79.2 -1.43494e-16 1 0 2.29358e-06 0
1.5 -172 24 79 1.6263e-19 1 0 2.29885e-06 0
1.4 -171.2 22.4 78.8 1.38778e-17 1 0 2.30415e-06 0
1.3 -170.4 20.8 78.6 3.55618e-17 1 0 2.30947e-06 0
1.2 -169.6 19.2 78.4 -4.60244e-17 1 0 2.31481e-06 0
1.1 -168.8 17.6 78.2 1.28478e-17 1 0 2.32019e-06 0
1 -168 16 78 6.51063e-17 1 0 2.32558e-06 0
0.9 -167.2 14.4 77.8 2.05456e-17 1 0 2.331e-06 0
0.8 -166.4 12.8 77.6 8.13152e-18 1 0 2.33645e-06 0
0.7 -165.6 11.2 77.4 5.6758e-17 1 0 2.34192e-06 0
0.6 -164.8 9.6 77.2 -1.23057e-17 1 0 2.34742e-06 0
0.5 -164 8 77 4.34765e-17 1 0 2.35294e-06 0
0.4 -163.2 6.4 76.8 -6.72205e-18 1 0 2.35849e-06 0
0.3 -162.4 4.8 76.6 -6.9931e-18 1 0 2.36407e-06 0
0.2 -161.6 3.2 76.4 7.65447e-17 1 0 2.36967e-06 0
0.1 -160.8 1.6 76.2 -4.80844e-17 1 0 2.3753e-06 0
-1.52933e-14 -160 2.55795e-13 76 6.70037e-17 -0.767056 0 2.38095e-06 0
-0.1 -160.8 1.6 76.2 2.58582e-17 -1 0 2.3753e-06 0
-0.2 -161.6 3.2 76.4 1.50704e-17 -1 0 2.36967e-06 0
-0.3 -162.4 4.8 76.6 -1.4859e-16 -1 0 2.36407e-06 0
-0.4 -163.2 6.4 76.8 7.15573e-18 -1 0 2.35849e-06 0
-0.5 -164 8 77 6.35342e-17 -1 0 2.35294e-06 0
-0.6 -164.8 9.6 77.2 7.0961e-17 -1 0 2.34742e-06 0
-0.7 -165.6 11.2 77.4 -3.44234e-17 -1 0 2.34192e-06 0
-0.8 -166.4 12.8 77.6 -1.31405e-16 -1 0 2.33645e-06 0
-0.9 -167.2 14.4 77.8 2.49909e-17 -1 0 2.331e-06 0
-1 -168 16 78 1.10047e-17 -1 0 2.32558e-06 0
-1.1 -168.8 17.6 78.2 -5.3397e-17 -1 0 2.32019e-06 0
-1.2 -169.6 19.2 78.4 -1.54499e-17 -1 0 2.31481e-06 0
-1.3 -170.4 20.8 78.6 4.35849e-17 -1 0 2.30947e-06 0
-1.4 -171.2 22.4 78.8 -1.84314e-18 -1 0 2.30415e-06 0
-1.5 -172 24 79 2.77014e-17 -1 0 2.29885e-06 0
-1.6 -172.8 25.6 79.2 -4.3856e-17 -1 0 2.29358e-06 0
-1.7 -173.6 27.2 79.4 3.93186e-16 -1 0 2.28833e-06 0
-1.8 -174.4 28.8 79.6 -1.0842e-17 -1 0 2.28311e-06 0
-1.9 -175.2 30.4 79.8 6.17453e-17 -1 0 2.2779e-06 0
-2 -176 32 80 5.47522e-17 -1 0 2.27273e-06 0
-2.1 -176.8 33.6 80.2 -1.21431e-17 -1 0 2.26757e-06 0
-2.2 -177.6 35.2 80.4 -7.56231e-17 -1 0 2.26244e-06 0
-2.3 -178.4 36.8 80.6 -6.66784e-17 -1 0 2.25734e-06 0
-2.4 -179.2 38.4 80.8 1.38019e-16 -1 0 2.25225e-06 0
-2.5 -180 40 81 -1.48644e-16 -1 0 2.24719e-06 0
-2.6 -180.8 41.6 81.2 -2.87314e-17 -1 0 2.24215e-06 0
-2.7 -181.6 43.2 81.4 -1.69136e-17 -1 0 2.23714e-06 0
-2.8 -182.4 44.8 81.6 -3.17671e-17 -1 0 2.23214e-06 0
-2.9 -183.2 46.4 81.8 -4.60786e-18 -1 0 2.22717e-06 0
-3 -184 48 82 1.66967e-17 -1 0 2.22222e-06 0
-3.1 -184.8 49.6 82.2 2.30393e-17 -1 0 2.21729e-06 0
-3.2 -185.6 51.2 82.4 -6.09322e-17 -1 0 2.21239e-06 0
-3.3 -186.4 52.8 82.6 7.12863e-17 -1 0 2.20751e-06 0
-3.4 -187.2 54.4 82.8 6.65158e-17 -1 0 2.20264e-06 0
-3.5 -188 56 83 3.63208e-18 -1 0 2.1978e-06 0
-3.6 -188.8 57.6 83.2 6.56484e-17 -1 0 2.19298e-06 0
-3.7 -189.6 59.2 83.4 3.7405e-18 -1 0 2.18818e-06 0
-3.8 -190.4 60.8 83.6 -6.23416e-18 -1 0 2.18341e-06 0
-3.9 -191.2 62.4 83.8 1.68431e-16 -1 0 2.17865e-06 0
-4 -192 64 84 -1.47451e-17 -1 0 2.17391e-06 0
-4.1 -192.8 65.6 84.2 1.33248e-16 -1 0 2.1692e-06 0
-4.2 -193.6 67.2 84.4 1.07878e-16 -1 0 2.1645e-06 0
-4.3 -194.4 68.8 84.6 3.89771e-17 -1 0 2.15983e-06 0
-4.4 -195.2 70.4 84.8 -3.27429e-17 -1 0 2.15517e-06 0
-4.5 -196 72 85 -2.18358e-16 -1 0 2.15054e-06 0
-4.6 -196.8 73.6 85.2 -1.10047e-17 -1 0 2.14592e-06 0
-4.7 -197.6 75.2 85.4 -6.5269e-17 -1 0 2.14133e-06 0
-4.8 -198.4 76.8 85.6 -1.76779e-16 -1 0 2.13675e-06 0
-4.9 -199.2 78.4 85.8 2.1684e-19 -1 0 2.1322e-06 0
-5 -200 80 86 -9.57893e-17 -1 0 2.12766e-06 0
-5.1 -200.8 81.6 86.2 1.02999e-17 -1 0 2.12314e-06 0
-5.2 -201.6 83.2 86.4 2.77556e-17 -1 0 2.11864e-06 0
-5.3 -202.4 84.8 86.6 1.18232e-16 -1 0 2.11416e-06 0
-5.4 -203.2 86.4 86.8 -5.52943e-18 -1 0 2.1097e-06 0
-5.5 -204 87 88 -2.56414e-17 -1 0 2.10526e-06 0
-5.6 -204.8 87.2 88.3716 -6.657e-17 -1 0 2.10084e-06 0
-5.7 -205.6 87.4 88.5716 9.9855e-17 -1 0 2.09644e-06 0
-5.8 -206.4 87.6 88.7716 2.13046e-16 -1 0 2.09205e-06 0
-5.9 -207.2 87.8 88.9716 -6.91179e-17 -1 0 2.08768e-06 0
-6 -208 88 89.1716 2.95445e-17 -1 0 2.08333e-06 0
-6.1 -208.8 88.2 89.3716 -4.02781e-17 -1 0 2.079e-06 0
-6.2 -209.6 88.4 89.5716 3.61581e-17 -1 0 2.07469e-06 0
-6.3 -210.4 88.6 89.7716 4.34223e-17 -1 0 2.07039e-06 0
-6.4 -211.2 88.8 89.9716 5.70832e-17 -1 0 2.06612e-06 0
-6.5 -212 89 90.1716 2.73761e-17 -1 0 2.06186e-06 0
-6.6 -212.8 89.2 90.3716 2.08167e-17 -1 0 2.05761e-06 0
-6.7 -213.6 89.4 90.5716 -1.87025e-17 -1 0 2.05339e-06 0
-6.8 -214.4 89.6 90.7716 1.2631e-17 -1 0 2.04918e-06 0
-6.9 -215.2 89.8 90.9716 9.21572e-19 -1 0 2.04499e-06 0
-7 -216 90 91.1716 -2.15377e-16 -1 0 2.04082e-06 0
-7.1 -216.8 90.2 91.3716 -1.2631e-17 -1 0 2.03666e-06 0
-7.2 -217.6 90.4 91.5716 2.35814e-17 -1 0 2.03252e-06 0
-7.3 -218.4 90.6 91.7716 3.48571e-17 -1 0 2.0284e-06 0
-7.4 -219.2 90.8 91.9716 1.11781e-16 -1 0 2.02429e-06 0
-7.5 -220 91 92.1716 -4.29886e-17 -1 0 2.0202e-06 0
-7.6 -220.8 91.2 92.3716 1.37694e-17 -1 0 2.01613e-06 0
-7.7 -221.6 91.4 92.5716 -3.9736e-17 -1 0 2.01207e-06 0
-7.8 -222.4 91.6 92.7716 -1.94072e-17 -1 0 2.00803e-06 0
-7.9 -223.2 91.8 92.9716 9.22114e-17 -1 0 2.00401e-06 0
-8 -224 92 93.1716 -3.1984e-17 -1 0 2e-06 0
-8.1 -224.8 92.2 93.3716 7.48099e-18 -1 0 1.99601e-06 0
-8.2 -225.6 92.4 93.5716 3.65376e-17 -1 0 1.99203e-06 0
-8.3 -226.4 92.6 93.7716 1.07878e-17 -1 0 1.98807e-06 0
-8.4 -227.2 92.8 93.9716 1.16714e-16 -1 0 1.98413e-06 0
-8.5 -228 93 94.1716 -4.33681e-19 -1 0 1.9802e-06 0
-8.6 -228.8 93.2 94.3716 -1.45879e-16 -1 0 1.97628e-06 0
-8.7 -229.6 93.4 94.5716 -4.17418e-17 -1 0 1.97239e-06 0
-8.8 -230.4 93.6 94.7716 2.41072e-16 -1 0 1.9685e-06 0
-8.9 -231.2 93.8 94.9716 3.98444e-17 -1 0 1.96464e-06 0
-9 -232 94 95.1716 1.68051e-17 -1 0 1.96078e-06 0
-9.1 -232.8 94.2 95.3716 -6.54858e-17 -1 0 1.95695e-06 0
-9.2 -233.6 94.4 95.5716 1.01915e-17 -1 0 1.95313e-06 0
-9.3 -234.4 94.6 95.7716 -7.86589e-17 -1 0 1.94932e-06 0
-9.4 -235.2 94.8 95.9716 6.93889e-18 -1 0 1.94553e-06 0
-9.5 -236 95 96.1716 -2.14889e-16 -1 0 1.94175e-06 0
-9.6 -236.8 95.2 96.3716 1.76725e-17 -1 0 1.93798e-06 0
-9.7 -237.6 95.4 96.5716 1.20346e-17 -1 0 1.93424e-06 0
-9.8 -238.4 95.6 96.7716 4.74881e-17 -1 0 1.9305e-06 0
-9.9 -239.2 95.8 96.9716 2.25406e-16 -1 0 1.92678e-06 0
-10 -240 96 97.1716 9.32956e-17 -1 0 1.92308e-06 0
-10.1 -240.8 96.2 97.3716 -6.85758e-17 -1 0 1.91939e-06 0
-10.2 -241.6 96.4 97.5716 -1.06685e-16 -1 0 1.91571e-06 0
-10.3 -242.4 96.6 97.7716 -1.48969e-16 -1 0 1.91205e-06 0
-10.4 -243.2 96.8 97.9716 1.86971e-16 -1 0 1.9084e-06 0
-10.5 -244 97 98.1716 -1.80357e-16 -1 0 1.90476e-06 0
-10.6 -244.8 97.2 98.3716 -3.73508e-17 -1 0 1.90114e-06 0
-10.7 -245.6 97.4 98.5716 -1.30104e-18 -1 0 1.89753e-06 0
-10.8 -246.4 97.6 98.7716 -1.6301e-16 -1 0 1.89394e-06 0
-10.9 -247.2 97.8 98.9716 -2.85687e-16 -1 0 1.89036e-06 0
-11 -248 98 99.1716 1.6263e-17 -1 0 1.88679e-06 0
-11.1 -248.8 98.2 99.3716 3.95734e-17 -1 0 1.88324e-06 0
-11.2 -249.6 98.4 99.5716 7.86047e-17 -1 0 1.8797e-06 0
-11.3 -250.4 98.6 99.7716 -7.86047e-18 -1 0 1.87617e-06 0
-11.4 -251.2 98.8 99.9716 5.30717e-17 -1 0 1.87266e-06 0
-11.5 -252 99 100.172 1.2013e-16 -1 0 1.86916e-06 0
-11.6 -252.8 99.2 100.372 -2.18467e-17 -1 0 1.86567e-06 0
-11.7 -253.6 99.4 100.572 -1.68377e-16 -1 0 1.8622e-06 0
-11.8 -254.4 99.6 100.772 1.82688e-16 -1 0 1.85874e-06 0
-11.9 -255.2 99.8 100.972 -1.37694e-17 -1 0 1.85529e-06 0
-12 -256 100 101.172 6.99853e-17 -1 0 1.85185e-06 0
-12.1 -256.8 100.2 101.372 2.74845e-17 -1 0 1.84843e-06 0
-12.2 -257.6 100.4 101.572 -3.01408e-17 -1 0 1.84502e-06 0
-12.3 -258.4 100.6 101.772 2.18467e-17 -1 0 1.84162e-06 0
-12.4 -259.2 100.8 101.972 2.49366e-18 -1 0 1.83824e-06 0
-12.5 -260 101 102.172 -1.30104e-17 -1 0 1.83486e-06 0
-12.6 -260.8 101.2 102.372 -6.16369e-17 -1 0 1.8315e-06 0
-12.7 -261.6 101.4 102.572 1.35525e-18 -1 0 1.82815e-06 0
-12.8 -262.4 101.6 102.772 4.87891e-18 -1 0 1.82482e-06 0
-12.9 -263.2 101.8 102.972 -3.9465e-17 -1 0 1.82149e-06 0
-13 -264 102 103.172 3.93945e-16 -1 0 1.81818e-06 0
-13.1 -264.8 102.2 103.372 6.56484e-17 -1 0 1.81488e-06 0
-13.2 -265.6 102.4 103.572 -3.5616e-17 -1 0 1.81159e-06 0
-13.3 -266.4 102.6 103.772 -8.13152e-17 -1 0 1.80832e-06 0
-13.4 -267.2 102.8 103.972 -7.45931e-17 -1 0 1.80505e-06 0
-13.5 -268 103 104.172 1.26906e-16 -1 0 1.8018e-06 0
-13.6 -268.8 103.2 104.372 -6.27753e-17 -1 0 1.79856e-06 0
-13.7 -269.6 103.4 104.572 1.37694e-17 -1 0 1.79533e-06 0
-13.8 -270.4 103.6 104.772 3.72966e-17 -1 0 1.79211e-06 0
-13.9 -271.2 103.8 104.972 6.35342e-17 -1 0 1.78891e-06 0
-14 -272 104 105.172 1.47451e-17 -1 0 1.78571e-06 0
-14.1 -272.8 104.2 105.372 -1.49078e-17 -1 0 1.78253e-06 0
-14.2 -273.6 104.4 105.572 1.58836e-17 -1 0 1.77936e-06 0
-14.3 -274.4 104.6 105.772 8.45678e-18 -1 0 1.7762e-06 0
-14.4 -275.2 104.8 105.972 -3.8435e-17 -1 0 1.77305e-06 0
-14.5 -276 105 106.172 -4.13081e-17 -1 0 1.76991e-06 0
-14.6 -276.8 105.2 106.372 -4.71628e-18 -1 0 1.76678e-06 0
-14.7 -277.6 105.4 106.572 -3.80013e-17 -1 0 1.76367e-06 0
-14.8 -278.4 105.6 106.772 1.43223e-16 -1 0 1.76056e-06 0
-14.9 -279.2 105.8 106.972 2.13588e-17 -1 0 1.75747e-06 0
-15 -280 106 107.172 2.30013e-16 -1 0 1.75439e-06 0
-15.1 -280.8 106.2 107.372 -1.49891e-16 -1 0 1.75131e-06 0
-15.2 -281.6 106.4 107.572 5.74085e-17 -1 0 1.74825e-06 0
