11.4 -125.6 91.2 98.8 4.33681e-17 1 0 1.87266e-06 0
11.3 -125.2 90.4 98.6 2.28983e-16 1 0 1.87617e-06 0
11.2 -124.8 89.6 98.4 -2.09902e-16 1 0 1.8797e-06 0
11.1 -124.4 88.8 98.2 1.56125e-17 1 0 1.88324e-06 0
11 -124 88 98 -1.8735e-16 1 0 1.88679e-06 0
10.9 -123.6 87.2 97.8 2.60209e-17 1 0 1.89036e-06 0
10.8 -123.2 86.4 97.6 4.68375e-17 1 0 1.89394e-06 0
10.7 -122.8 85.6 97.4 1.38778e-17 1 0 1.89753e-06 0
10.6 -122.4 84.8 97.2 3.81639e-17 1 0 1.90114e-06 0
10.5 -122 84 97 1.70003e-16 1 0 1.90476e-06 0
10.4 -121.6 83.2 96.8 1.80411e-16 1 0 1.9084e-06 0
10.3 -121.2 82.4 96.6 3.46945e-17 1 0 1.91205e-06 0
10.2 -120.8 81.6 96.4 6.07153e-17 1 0 1.91571e-06 0
10.1 -120.4 80.8 96.2 -3.98986e-17 1 0 1.91939e-06 0
10 -120 80 96 4.85723e-17 1 0 1.92308e-06 0
9.9 -119.6 79.2 95.8 0 1 0 1.92678e-06 0
9.8 -119.2 78.4 95.6 5.0307e-17 1 0 1.9305e-06 0
9.7 -118.8 77.6 95.4 9.19403e-17 1 0 1.93424e-06 0
9.6 -118.4 76.8 95.2 -3.1225e-17 1 0 1.93798e-06 0
9.5 -118 76 95 -1.83881e-16 1 0 1.94175e-06 0
9.4 -117.6 75.2 94.8 -1.85615e-16 1 0 1.94553e-06 0
9.3 -117.2 74.4 94.6 1.05818e-16 1 0 1.94932e-06 0
9.2 -116.8 73.6 94.4 0 1 0 1.95312e-06 0
9.1 -116.4 72.8 94.2 1.56125e-17 1 0 1.95695e-06 0
9 -116 72 94 8.67362e-18 1 0 1.96078e-06 0
8.9 -115.6 71.2 93.8 1.23165e-16 1 0 1.96464e-06 0
8.8 -115.2 70.4 93.6 1.73472e-18 1 0 1.9685e-06 0
8.7 -114.8 69.6 93.4 -8.67362e-18 1 0 1.97239e-06 0
8.6 -114.4 68.8 93.2 6.07153e-17 1 0 1.97628e-06 0
8.5 -114 68 93 -5.0307e-17 1 0 1.9802e-06 0
8.4 -113.6 67.2 92.8 1.70003e-16 1 0 1.98413e-06 0
8.3 -113.2 66.4 92.6 3.29597e-17 1 0 1.98807e-06 0
8.2 -112.8 65.6 92.4 3.98986e-17 1 0 1.99203e-06 0
8.1 -112.4 64.8 92.2 9.36751e-17 1 0 1.99601e-06 0
8 -112 64 92 5.72459e-17 1 0 2e-06 0
7.9 -111.6 63.2 91.8 -2.65413e-16 1 0 2.00401e-06 0
7.8 -111.2 62.4 91.6 4.68375e-17 1 0 2.00803e-06 0
7.7 -110.8 61.6 91.4 -5.89806e-17 1 0 2.01207e-06 0
7.6 -110.4 60.8 91.2 6.245e-17 1 0 2.01613e-06 0
7.5 -110 60 91 7.80626e-17 1 0 2.0202e-06 0
7.4 -109.6 59.2 90.8 6.41848e-17 1 0 2.02429e-06 0
7.3 -109.2 58.4 90.6 4.16334e-17 1 0 2.0284e-06 0
7.2 -108.8 57.6 90.4 2.34188e-16 1 0 2.03252e-06 0
7.1 -108.4 56.8 90.2 4.85723e-17 1 0 2.03666e-06 0
7 -108 56 90 -5.72459e-17 1 0 2.04082e-06 0
6.9 -107.6 55.2 89.8 -8.50015e-17 1 0 2.04499e-06 0
6.8 -107.2 54.4 89.6 -1.92554e-16 1 0 2.04918e-06 0
6.7 -106.8 53.6 89.4 -6.76542e-17 1 0 2.05339e-06 0
6.6 -106.4 52.8 89.2 1.56125e-17 1 0 2.05761e-06 0
6.5 -106 52 89 -6.41848e-17 1 0 2.06186e-06 0
6.4 -105.6 51.2 88.8 -4.85723e-17 1 0 2.06612e-06 0
6.3 -105.2 50.4 88.6 -1.11022e-16 1 0 2.07039e-06 0
6.2 -104.8 49.6 88.4 -1.99493e-16 1 0 2.07469e-06 0
6.1 -104.4 48.8 88.2 3.64292e-17 1 0 2.079e-06 0
6 -104 48 88 -4.16334e-17 1 0 2.08333e-06 0
5.9 -103.6 47.2 87.8 1.49186e-16 1 0 2.08768e-06 0
5.8 -103.2 46.4 87.6 -6.245e-17 1 0 2.09205e-06 0
5.7 -102.8 45.6 87.4 6.245e-17 1 0 2.09644e-06 0
5.6 -102.4 44.8 87.2 6.93889e-18 1 0 2.10084e-06 0
5.5 -102 44 87 1.73472e-17 1 0 2.10526e-06 0
5.4 -101.6 43.2 86.8 6.93889e-17 1 0 2.1097e-06 0
5.3 -101.2 42.4 86.6 5.37764e-17 1 0 2.11416e-06 0
5.2 -100.8 41.6 86.4 1.38778e-17 1 0 2.11864e-06 0
5.1 -100.4 40.8 86.2 -2.77556e-17 1 0 2.12314e-06 0
5 -100 40 86 -6.41848e-17 1 0 2.12766e-06 0
4.9 -99.6 39.2 85.8 2.84495e-16 1 0 2.1322e-06 0
4.8 -99.2 38.4 85.6 -4.85723e-17 1 0 2.13675e-06 0
4.7 -98.8 37.6 85.4 -7.63278e-17 1 0 2.14133e-06 0
4.6 -98.4 36.8 85.2 1.19696e-16 1 0 2.14592e-06 0
4.5 -98 36 85 -1.2837e-16 1 0 2.15054e-06 0
4.4 -97.6 35.2 84.8 -3.29597e-17 1 0 2.15517e-06 0
4.3 -97.2 34.4 84.6 -7.97973e-17 1 0 2.15983e-06 0
4.2 -96.8 33.6 84.4 -8.67362e-18 1 0 2.1645e-06 0
4.1 -96.4 32.8 84.2 -3.81639e-17 1 0 2.1692e-06 0
4 -96 32 84 3.46945e-18 1 0 2.17391e-06 0
3.9 -95.6 31.2 83.8 6.59195e-17 1 0 2.17865e-06 0
3.8 -95.2 30.4 83.6 5.55112e-17 1 0 2.18341e-06 0
3.7 -94.8 29.6 83.4 7.45931e-17 1 0 2.18818e-06 0
3.6 -94.4 28.8 83.2 -1.56125e-16 1 0 2.19298e-06 0
3.5 -94 28 83 6.245e-17 1 0 2.1978e-06 0
3.4 -93.6 27.2 82.8 2.42861e-16 1 0 2.20264e-06 0
3.3 -93.2 26.4 82.6 -3.29597e-17 1 0 2.20751e-06 0
3.2 -92.8 25.6 82.4 -9.02056e-17 1 0 2.21239e-06 0
3.1 -92.4 24.8 82.2 1.47451e-16 1 0 2.21729e-06 0
3 -92 24 82 -2.94903e-17 1 0 2.22222e-06 0
2.9 -91.6 23.2 81.8 3.64292e-17 1 0 2.22717e-06 0
2.8 -91.2 22.4 81.6 -4.33681e-17 1 0 2.23214e-06 0
2.7 -90.8 21.6 81.4 2.2031e-16 1 0 2.23714e-06 0
2.6 -90.4 20.8 81.2 -5.0307e-17 1 0 2.24215e-06 0
2.5 -90 20 81 5.55112e-17 1 0 2.24719e-06 0
2.4 -89.6 19.2 80.8 3.46945e-17 1 0 2.25225e-06 0
2.3 -89.2 18.4 80.6 4.85723e-17 1 0 2.25734e-06 0
2.2 -88.8 17.6 80.4 5.55112e-17 1 0 2.26244e-06 0
2.1 -88.4 16.8 80.2 1.73472e-18 1 0 2.26757e-06 0
2 -88 16 80 2.77556e-17 1 0 2.27273e-06 0
1.9 -87.6 15.2 79.8 -1.73472e-18 1 0 2.2779e-06 0
1.8 -87.2 14.4 79.6 1.2837e-16 1 0 2.28311e-06 0
1.7 -86.8 13.6 79.4 -1.17961e-16 1 0 2.28833e-06 0
1.6 -86.4 12.8 79.2 -5.72459e-17 1 0 2.29358e-06 0
1.5 -86 12 79 -8.1532e-17 1 0 2.29885e-06 0
1.4 -85.6 11.2 78.8 -1.5439e-16 1 0 2.30415e-06 0
1.3 -85.2 10.4 78.6 3.1225e-17 1 0 2.30947e-06 0
1.2 -84.8 9.6 78.4 -1.73472e-18 1 0 2.31481e-06 0
1.1 -84.4 8.8 78.2 4.16334e-17 1 0 2.32019e-06 0
1 -84 8 78 -1.73472e-18 1 0 2.32558e-06 0
0.9 -83.6 7.2 77.8 -7.28584e-17 1 0 2.331e-06 0
0.8 -83.2 6.4 77.6 -6.93889e-17 1 0 2.33645e-06 0
0.7 -82.8 5.6 77.4 -1.38778e-17 1 0 2.34192e-06 0
0.6 -82.4 4.8 77.2 -3.98986e-17 1 0 2.34742e-06 0
0.5 -82 4 77 -1.38778e-17 1 0 2.35294e-06 0
0.4 -81.6 3.2 76.8 3.46945e-17 1 0 2.35849e-06 0
0.3 -81.2 2.4 76.6 -6.07153e-17 1 0 2.36407e-06 0
0.2 -80.8 1.6 76.4 -3.29597e-17 1 0 2.36967e-06 0
0.1 -80.4 0.8 76.2 8.1532e-17 1 0 2.3753e-06 0
-1.52933e-14 -80 2.84217e-14 76 2.56739e-16 -0.897494 0 2.38095e-06 0
-0.1 -80.4 0.8 76.2 1.30104e-16 -1 0 2.3753e-06 0
-0.2 -80.8 1.6 76.4 1.05818e-16 -1 0 2.36967e-06 0
-0.3 -81.2 2.4 76.6 2.94903e-17 -1 0 2.36407e-06 0
-0.4 -81.6 3.2 76.8 2.91434e-16 -1 0 2.35849e-06 0
-0.5 -82 4 77 3.46945e-18 -1 0 2.35294e-06 0
-0.6 -82.4 4.8 77.2 1.9082e-17 -1 0 2.34742e-06 0
-0.7 -82.8 5.6 77.4 3.19189e-16 -1 0 2.34192e-06 0
-0.8 -83.2 6.4 77.6 2.98372e-16 -1 0 2.33645e-06 0
-0.9 -83.6 7.2 77.8 -4.85723e-17 -1 0 2.331e-06 0
-1 -84 8 78 2.94903e-17 -1 0 2.32558e-06 0
-1.1 -84.4 8.8 78.2 -1.17961e-16 -1 0 2.32019e-06 0
-1.2 -84.8 9.6 78.4 8.67362e-18 -1 0 2.31481e-06 0
-1.3 -85.2 10.4 78.6 9.36751e-17 -1 0 2.30947e-06 0
-1.4 -85.6 11.2 78.8 6.76542e-17 -1 0 2.30415e-06 0
-1.5 -86 12 79 6.07153e-17 -1 0 2.29885e-06 0
-1.6 -86.4 12.8 79.2 1.12757e-16 -1 0 2.29358e-06 0
-1.7 -86.8 13.6 79.4 -5.55112e-17 -1 0 2.28833e-06 0
-1.8 -87.2 14.4 79.6 2.42861e-17 -1 0 2.28311e-06 0
-1.9 -87.6 15.2 79.8 1.64799e-16 -1 0 2.2779e-06 0
-2 -88 16 80 -3.81639e-17 -1 0 2.27273e-06 0
-2.1 -88.4 16.8 80.2 -4.33681e-17 -1 0 2.26757e-06 0
-2.2 -88.8 17.6 80.4 1.00614e-16 -1 0 2.26244e-06 0
-2.3 -89.2 18.4 80.6 6.93889e-18 -1 0 2.25734e-06 0
-2.4 -89.6 19.2 80.8 6.93889e-17 -1 0 2.25225e-06 0
-2.5 -90 20 81 9.71445e-17 -1 0 2.24719e-06 0
-2.6 -90.4 20.8 81.2 1.9082e-17 -1 0 2.24215e-06 0
-2.7 -90.8 21.6 81.4 1.73472e-18 -1 0 2.23714e-06 0
-2.8 -91.2 22.4 81.6 -1.9082e-17 -1 0 2.23214e-06 0
-2.9 -91.6 23.2 81.8 -1.16226e-16 -1 0 2.22717e-06 0
-3 -92 24 82 9.19403e-17 -1 0 2.22222e-06 0
-3.1 -92.4 24.8 82.2 -1.56125e-17 -1 0 2.21729e-06 0
-3.2 -92.8 25.6 82.4 -3.26128e-16 -1 0 2.21239e-06 0
-3.3 -93.2 26.4 82.6 6.41848e-17 -1 0 2.20751e-06 0
-3.4 -93.6 27.2 82.8 6.245e-17 -1 0 2.20264e-06 0
-3.5 -94 28 83 -5.55112e-17 -1 0 2.1978e-06 0
-3.6 -94.4 28.8 83.2 1.38778e-17 -1 0 2.19298e-06 0
-3.7 -94.8 29.6 83.4 3.64292e-17 -1 0 2.18818e-06 0
-3.8 -95.2 30.4 83.6 -4.16334e-17 -1 0 2.18341e-06 0
-3.9 -95.6 31.2 83.8 1.76942e-16 -1 0 2.17865e-06 0
-4 -96 32 84 -6.93889e-18 -1 0 2.17391e-06 0
-4.1 -96.4 32.8 84.2 -5.55112e-17 -1 0 2.1692e-06 0
-4.2 -96.8 33.6 84.4 -2.60209e-17 -1 0 2.1645e-06 0
-4.3 -97.2 34.4 84.6 -5.20417e-17 -1 0 2.15983e-06 0
-4.4 -97.6 35.2 84.8 -7.11237e-17 -1 0 2.15517e-06 0
-4.5 -98 36 85 -6.93889e-17 -1 0 2.15054e-06 0
-4.6 -98.4 36.8 85.2 3.64292e-17 -1 0 2.14592e-06 0
-4.7 -98.8 37.6 85.4 7.97973e-17 -1 0 2.14133e-06 0
-4.8 -99.2 38.4 85.6 6.93889e-18 -1 0 2.13675e-06 0
-4.9 -99.6 39.2 85.8 -2.77556e-17 -1 0 2.1322e-06 0
-5 -100 40 86 -2.60209e-17 -1 0 2.12766e-06 0
-5.1 -100.4 40.8 86.2 2.08167e-17 -1 0 2.12314e-06 0
-5.2 -100.8 41.6 86.4 -8.32667e-17 -1 0 2.11864e-06 0
-5.3 -101.2 42.4 86.6 2.94903e-17 -1 0 2.11416e-06 0
-5.4 -101.6 43.2 86.8 -1.38778e-17 -1 0 2.1097e-06 0
-5.5 -102 44 87 7.97973e-17 -1 0 2.10526e-06 0
-5.6 -102.4 44.8 87.2 6.93889e-18 -1 0 2.10084e-06 0
-5.7 -102.8 45.6 87.4 -1.17961e-16 -1 0 2.09644e-06 0
-5.8 -103.2 46.4 87.6 -3.46945e-17 -1 0 2.09205e-06 0
-5.9 -103.6 47.2 87.8 3.46945e-18 -1 0 2.08768e-06 0
-6 -104 48 88 -4.85723e-17 -1 0 2.08333e-06 0
-6.1 -104.4 48.8 88.2 7.45931e-17 -1 0 2.079e-06 0
-6.2 -104.8 49.6 88.4 4.68375e-17 -1 0 2.07469e-06 0
-6.3 -105.2 50.4 88.6 4.85723e-17 -1 0 2.07039e-06 0
-6.4 -105.6 51.2 88.8 -1.38778e-16 -1 0 2.06612e-06 0
-6.5 -106 52 89 1.16226e-16 -1 0 2.06186e-06 0
-6.6 -106.4 52.8 89.2 -3.64292e-17 -1 0 2.05761e-06 0
-6.7 -106.8 53.6 89.4 6.41848e-17 -1 0 2.05339e-06 0
-6.8 -107.2 54.4 89.6 -1.73472e-18 -1 0 2.04918e-06 0
-6.9 -107.6 55.2 89.8 8.67362e-18 -1 0 2.04499e-06 0
-7 -108 56 90 5.72459e-17 -1 0 2.04082e-06 0
-7.1 -108.4 56.8 90.2 -3.46945e-17 -1 0 2.03666e-06 0
-7.2 -108.8 57.6 90.4 -7.45931e-17 -1 0 2.03252e-06 0
-7.3 -109.2 58.4 90.6 -1.38778e-16 -1 0 2.0284e-06 0
-7.4 -109.6 59.2 90.8 -8.50015e-17 -1 0 2.02429e-06 0
-7.5 -110 60 91 7.11237e-17 -1 0 2.0202e-06 0
-7.6 -110.4 60.8 91.2 4.85723e-17 -1 0 2.01613e-06 0
-7.7 -110.8 61.6 91.4 -2.77556e-17 -1 0 2.01207e-06 0
-7.8 -111.2 62.4 91.6 -1.56125e-17 -1 0 2.00803e-06 0
-7.9 -111.6 63.2 91.8 -2.94903e-17 -1 0 2.00401e-06 0
-8 -112 64 92 -1.96024e-16 -1 0 2e-06 0
-8.1 -112.4 64.8 92.2 1.2837e-16 -1 0 1.99601e-06 0
-8.2 -112.8 65.6 92.4 -7.11237e-17 -1 0 1.99203e-06 0
-8.3 -113.2 66.4 92.6 1.16226e-16 -1 0 1.98807e-06 0
-8.4 -113.6 67.2 92.8 -1.38778e-17 -1 0 1.98413e-06 0
-8.5 -114 68 93 3.64292e-17 -1 0 1.9802e-06 0
-8.6 -114.4 68.8 93.2 -4.68375e-17 -1 0 1.97628e-06 0
-8.7 -114.8 69.6 93.4 2.09902e-16 -1 0 1.97239e-06 0
-8.8 -115.2 70.4 93.6 -7.45931e-17 -1 0 1.9685e-06 0
-8.9 -115.6 71.2 93.8 1.21431e-17 -1 0 1.96464e-06 0
-9 -116 72 94 -1.96024e-16 -1 0 1.96078e-06 0
-9.1 -116.4 72.8 94.2 2.25514e-17 -1 0 1.95695e-06 0
-9.2 -116.8 73.6 94.4 7.63278e-17 -1 0 1.95313e-06 0
-9.3 -117.2 74.4 94.6 8.50015e-17 -1 0 1.94932e-06 0
-9.4 -117.6 75.2 94.8 -2.94903e-17 -1 0 1.94553e-06 0
-9.5 -118 76 95 5.20417e-17 -1 0 1.94175e-06 0
-9.6 -118.4 76.8 95.2 5.89806e-17 -1 0 1.93798e-06 0
-9.7 -118.8 77.6 95.4 4.33681e-17 -1 0 1.93424e-06 0
-9.8 -119.2 78.4 95.6 1.9082e-17 -1 0 1.9305e-06 0
-9.9 -119.6 79.2 95.8 -1.8735e-16 -1 0 1.92678e-06 0
-10 -120 80 96 -3.46945e-18 -1 0 1.92308e-06 0
-10.1 -120.4 80.8 96.2 6.41848e-17 -1 0 1.91939e-06 0
-10.2 -120.8 81.6 96.4 -4.33681e-17 -1 0 1.91571e-06 0
-10.3 -121.2 82.4 96.6 1.38778e-17 -1 0 1.91205e-06 0
-10.4 -121.6 83.2 96.8 4.16334e-17 -1 0 1.9084e-06 0
-10.5 -122 84 97 -5.20417e-17 -1 0 1.90476e-06 0
-10.6 -122.4 84.8 97.2 -7.97973e-17 -1 0 1.90114e-06 0
-10.7 -122.8 85.6 97.4 -2.08167e-17 -1 0 1.89753e-06 0
-10.8 -123.2 86.4 97.6 9.19403e-17 -1 0 1.89394e-06 0
-10.9 -123.6 87.2 97.8 1.71738e-16 -1 0 1.89036e-06 0
-11 -124 88 98 1.04083e-16 -1 0 1.88679e-06 0
-11.1 -124.4 88.8 98.2 5.20417e-18 -1 0 1.88324e-06 0
-11.2 -124.8 89.6 98.4 1.56125e-17 -1 0 1.8797e-06 0
-11.3 -125.2 90.4 98.6 6.245e-17 -1 0 1.87617e-06 0
-11.4 -125.6 91.2 98.8 -1.73472e-18 -1 0 1.87266e-06 0
-11.5 -126 92 99 1.73472e-18 -1 0 1.86916e-06 0
-11.6 -126.4 92.8 99.2 -6.93889e-18 -1 0 1.86567e-06 0
-11.7 -126.8 93.6 99.4 -3.46945e-18 -1 0 1.8622e-06 0
-11.8 -127.2 94.4 99.6 2.89699e-16 -1 0 1.85874e-06 0
-11.9 -127.6 95.2 99.8 1.38778e-17 -1 0 1.85529e-06 0
-12 -128 96 100 1.16226e-16 -1 0 1.85185e-06 0
-12.1 -128.4 96.8 100.2 2.25514e-17 -1 0 1.84843e-06 0
-12.2 -128.8 97.6 100.4 -9.19403e-17 -1 0 1.84502e-06 0
-12.3 -129.2 98.4 100.6 5.89806e-17 -1 0 1.84162e-06 0
-12.4 -129.6 99.2 100.8 1.56125e-17 -1 0 1.83824e-06 0
-12.5 -130 100 101 -4.68375e-17 -1 0 1.83486e-06 0
-12.6 -130.4 100.8 101.2 -5.0307e-17 -1 0 1.8315e-06 0
-12.7 -130.8 101.4 101.6 -7.11237e-17 -1 0 1.82815e-06 0
-12.8 -131.2 101.6 102.4 4.16334e-17 -1 0 1.82482e-06 0
-12.9 -131.6 101.8 103.2 -1.9082e-17 -1 0 1.82149e-06 0
-13 -132 102 104 -1.82146e-16 -1 0 1.81818e-06 0
-13.1 -132.4 102.2 104.8 5.20417e-18 -1 0 1.81488e-06 0
-13.2 -132.8 102.4 105.6 -1.80411e-16 -1 0 1.81159e-06 0
-13.3 -133.2 102.6 106.4 -2.08167e-17 -1 0 1.80832e-06 0
-13.4 -133.6 102.8 106.8 -6.07153e-17 -1 0 1.80505e-06 0
-13.5 -134 103 107 2.60209e-17 -1 0 1.8018e-06 0
-13.6 -134.4 103.2 107.2 1.14492e-16 -1 0 1.79856e-06 0
-13.7 -134.8 103.4 107.4 -8.32667e-17 -1 0 1.79533e-06 0
-13.8 -135.2 103.6 107.6 1.8735e-16 -1 0 1.79211e-06 0
-13.9 -135.6 103.8 107.8 1.9082e-17 -1 0 1.78891e-06 0
-14 -136 104 108 -6.41848e-17 -1 0 1.78571e-06 0
-14.1 -136.4 104.2 108.2 -2.84495e-16 -1 0 1.78253e-06 0
-14.2 -136.8 104.4 108.4 -1.21431e-17 -1 0 1.77936e-06 0
-14.3 -137.2 104.6 108.6 -2.77556e-17 -1 0 1.7762e-06 0
-14.4 -137.6 104.8 108.8 -6.93889e-18 -1 0 1.77305e-06 0
-14.5 -138 105 109 2.60209e-17 -1 0 1.76991e-06 0
-14.6 -138.4 105.2 109.2 1.73472e-18 -1 0 1.76678e-06 0
-14.7 -138.8 105.4 109.4 7.97973e-17 -1 0 1.76367e-06 0
-14.8 -139.2 105.6 109.6 1.21431e-16 -1 0 1.76056e-06 0
-14.9 -139.6 105.8 109.8 -2.08167e-17 -1 0 1.75747e-06 0
-15 -140 106 110 4.51028e-17 -1 0 1.75439e-06 0
-15.1 -140.4 106.2 110.2 0 -1 0 1.75131e-06 0
-15.2 -140.8 106.4 110.4 -3.46945e-17 -1 0 1.74825e-06 0
-15.3 -141.2 106.6 110.6 2.77556e-17 -1 0 1.7452e-06 0
-15.4 -141.6 106.8 110.8 6.93889e-17 -1 0 1.74216e-06 0
-15.5 -142 107 111 -4.33681e-17 -1 0 1.73913e-06 0
-15.6 -142.4 107.2 111.2 1.9082e-17 -1 0 1.73611e-06 0
-15.7 -142.8 107.4 111.4 -1.50921e-16 -1 0 1.7331e-06 0
-15.8 -143.2 107.6 111.6 -7.45931e-17 -1 0 1.7301e-06 0
-15.9 -143.6 107.8 111.8 -5.0307e-17 -1 0 1.72712e-06 0
