-5.7 -62.7012 0.0024 11.0493 0 3.25656e-16 0 1 0
-5.65 -62.1512 0.0024 10.9462 0 2.99895e-17 0 1 0
-5.6 -61.6012 0.0024 10.8431 0 9.07956e-17 0 1 0
-5.55 -61.0512 0.0024 10.7398 0 3.15633e-17 0 1 0
-5.5 -60.5012 0.0024 10.6366 0 5.79596e-17 0 1 0
-5.45 -59.9512 0.0024 10.5332 0 1.18091e-18 0 1 0
-5.4 -59.4012 0.0024 10.4298 0 -9.81626e-17 0 1 0
-5.35 -58.8512 0.0024 10.3264 0 1.58074e-16 0 1 0
-5.3 -58.3012 0.0024 10.2228 0 7.47778e-17 0 1 0
-5.25 -57.7512 0.0024 10.1192 0 -2.66443e-16 0 1 0
-5.2 -57.2012 0.0024 10.0156 0 1.18408e-16 0 1 0
-5.15 -56.6512 0.0024 9.91185 0 -1.87544e-17 0 1 0
-5.1 -56.1012 0.0024 9.80804 0 6.11275e-17 0 1 0
-5.05 -55.5512 0.0024 9.70416 0 6.83533e-17 0 1 0
-5 -55.0012 0.0024 9.6002 0 1.00799e-16 0 1 0
-4.95 -54.4512 0.0024 9.49616 0 -3.66223e-16 0 1 0
-4.9 -53.9012 0.0024 9.39204 0 -1.72062e-16 0 1 0
-4.85 -53.3512 0.0024 9.28783 0 2.47724e-16 0 1 0
-4.8 -52.8012 0.0024 9.18353 0 1.04418e-16 0 1 0
-4.75 -52.2512 0.0024 9.07915 0 -1.12893e-16 0 1 0
-4.7 -51.7012 0.0024 8.97467 0 5.31485e-18 0 1 0
-4.65 -51.1512 0.0024 8.87009 0 -2.5194e-16 0 1 0
-4.6 -50.6012 0.0024 8.76542 0 -1.4321e-16 0 1 0
-4.55 -50.0512 0.0024 8.66064 0 4.85316e-17 0 1 0
-4.5 -49.5012 0.0024 8.55576 0 -6.57647e-17 0 1 0
-4.45 -48.9512 0.0024 8.45076 0 -4.04334e-17 0 1 0
-4.4 -48.4012 0.0024 8.34565 0 -4.71229e-17 0 1 0
-4.35 -47.8512 0.0024 8.24043 0 -3.04245e-16 0 1 0
-4.3 -47.3012 0.0024 8.13508 0 7.2194e-18 0 1 0
-4.25 -46.7512 0.0024 8.02961 0 -4.49702e-17 0 1 0
-4.2 -46.2012 0.0024 7.92401 0 1.55854e-18 0 1 0
-4.15 -45.6512 0.0024 7.81827 0 -6.26082e-17 0 1 0
-4.1 -45.1012 0.0024 7.71239 0 4.11686e-17 0 1 0
-4.05 -44.5512 0.0024 7.60637 0 1.76105e-16 0 1 0
-4 -44.0012 0.0024 7.5002 0 1.24909e-16 0 1 0
-3.95 -43.4512 0.0024 7.39387 0 1.12715e-16 0 1 0
-3.9 -42.9012 0.0024 7.28738 0 4.7496e-17 0 1 0
-3.85 -42.3512 0.0024 7.18072 0 2.20912e-16 0 1 0
-3.8 -41.8012 0.0024 7.07388 0 -5.71578e-17 0 1 0
-3.75 -41.2512 0.0024 6.96686 0 -2.16389e-17 0 1 0
-3.7 -40.7012 0.0024 6.85966 0 5.22292e-17 0 1 0
-3.65 -40.1512 0.0024 6.75225 0 5.72549e-17 0 1 0
-3.6 -39.6012 0.0024 6.64464 0 2.56064e-16 0 1 0
-3.55 -39.0512 0.0024 6.53681 0 5.00025e-17 0 1 0
-3.5 -38.5012 0.0024 6.42877 0 -7.70986e-17 0 1 0
-3.45 -37.9512 0.0024 6.32048 0 -4.32543e-17 0 1 0
-3.4 -37.4012 0.0024 6.21196 0 3.6831e-17 0 1 0
-3.35 -36.8512 0.0024 6.10318 0 1.04044e-17 0 1 0
-3.3 -36.3012 0.0024 5.99413 0 -1.90885e-17 0 1 0
-3.25 -35.7512 0.0024 5.8848 0 1.34936e-16 0 1 0
-3.2 -35.2012 0.0024 5.77519 0 1.51148e-16 0 1 0
-3.15 -34.6512 0.0024 5.66526 0 2.6658e-17 0 1 0
-3.1 -34.1012 0.0024 5.55502 0 -1.338e-16 0 1 0
-3.05 -33.5512 0.0024 5.44444 0 -1.40637e-16 0 1 0
-3 -33.0012 0.0024 5.33351 0 1.07356e-16 0 1 0
-2.95 -32.4512 0.0024 5.2222 0 -5.80543e-17 0 1 0
-2.9 -31.9012 0.0024 5.11051 0 -9.42155e-17 0 1 0
-2.85 -31.3512 0.0024 4.9984 0 1.03007e-16 0 1 0
-2.8 -30.8012 0.0024 4.88586 0 1.1772e-17 0 1 0
-2.75 -30.2512 0.0024 4.77287 0 1.13106e-16 0 1 0
-2.7 -29.7012 0.0024 4.65939 0 2.83952e-17 0 1 0
-2.65 -29.1512 0.0024 4.5454 0 -2.86579e-18 0 1 0
-2.6 -28.6012 0.0024 4.43087 0 -9.70372e-17 0 1 0
-2.55 -28.0512 0.0024 4.31576 0 5.02925e-17 0 1 0
-2.5 -27.5012 0.0024 4.20005 0 -3.51529e-17 0 1 0
-2.45 -26.9512 0.0024 4.0837 0 8.05108e-17 0 1 0
-2.4 -26.4012 0.0024 3.96665 0 5.17594e-18 0 1 0
-2.35 -25.8512 0.0024 3.84888 0 -4.85745e-18 0 1 0
-2.3 -25.3012 0.0024 3.73032 0 9.08864e-17 0 1 0
-2.25 -24.7512 0.0024 3.61092 0 1.12571e-17 0 1 0
-2.2 -24.2012 0.0024 3.49064 0 1.48136e-16 0 1 0
-2.15 -23.6512 0.0024 3.36939 0 -8.81366e-18 0 1 0
-2.1 -23.1012 0.0024 3.2471 0 -1.89831e-17 0 1 0
-2.05 -22.5512 0.0024 3.12371 0 -1.31373e-16 0 1 0
-2 -22.0012 0.0024 2.99911 0 -7.9817e-17 0 1 0
-1.95 -21.4512 0.0024 2.8732 0 -1.53126e-17 0 1 0
-1.9 -20.9012 0.0024 2.74587 0 2.17306e-18 0 1 0
-1.85 -20.3512 0.0024 2.617 0 1.88341e-16 0 1 0
-1.8 -19.8012 0.0024 2.48644 0 -8.50598e-17 0 1 0
-1.75 -19.2512 0.0024 2.35402 0 -6.87949e-17 0 1 0
-1.7 -18.7012 0.0024 2.21956 0 3.998e-19 0 1 0
-1.65 -18.1512 0.0024 2.08286 0 8.95478e-17 0 1 0
-1.6 -17.6012 0.0024 1.94366 0 -2.17996e-16 0 1 0
-1.55 -17.0512 0.0024 1.80172 0 -1.01766e-16 0 1 0
-1.5 -16.5012 0.0024 1.65675 0 5.53321e-17 0 1 0
-1.45 -15.9512 0.0024 1.50846 0 -1.13096e-16 0 1 0
-1.4 -15.4012 0.0024 1.35657 0 6.0267e-17 0 1 0
-1.35 -14.8512 0.0024 1.20081 0 -4.9694e-18 0 1 0
-1.3 -14.3012 0.0024 1.041 0 -1.04972e-16 0 1 0
-1.25 -13.7512 0.0024 0.877051 0 -4.57358e-17 0 1 0
-1.2 -13.2012 0.0024 0.708983 0 -2.4826e-16 0 1 0
-1.15 -12.6512 0.0024 0.536957 0 -3.64636e-17 0 1 0
-1.1 -12.1012 0.0024 0.361244 0 5.26563e-16 0 1 0
-1.05 -11.5512 0.0024 0.182194 0 7.25952e-17 0 1 0
-1 -11.0012 0.0002 0.0004 0 -1.22545e-12 0 1 0
-0.95 -11.0688 0.0174904 0.0178904 1.04001e-15 -2.21867e-13 0 -2.25672e-17 0
-0.9 -11.1631 0.0364776 0.0368776 1.51514e-12 -6.25969e-13 0 -4.14885e-17 0
-0.85 -11.2751 0.0563737 0.0567737 -7.97856e-16 -2.91138e-16 0 4.76541e-18 0
-0.8 -11.4014 0.0770333 0.0774333 3.85589e-16 4.72213e-16 0 -2.38071e-17 0
-0.75 -11.5398 0.0983755 0.0987755 -2.90956e-16 4.88604e-16 0 4.52968e-17 0
-0.7 -11.6891 0.120348 0.120748 1.13487e-15 1.59399e-16 0 -9.19864e-18 0
-0.65 -11.8483 0.142914 0.143314 3.57908e-16 -2.56658e-17 0 2.34076e-17 0
-0.6 -12.0166 0.166045 0.166445 3.92075e-17 -3.84693e-17 0 -1.33074e-17 0
-0.55 -12.1933 0.189722 0.190122 3.34005e-16 -4.97414e-17 0 1.00827e-17 0
-0.5 -12.3779 0.213925 0.214325 -1.24816e-15 -6.60054e-17 0 -5.91976e-17 0
-0.45 -12.5701 0.238641 0.239041 3.36049e-16 -5.08103e-17 0 -2.79004e-17 0
-0.4 -12.7695 0.263855 0.264255 4.68565e-16 6.80905e-17 0 -1.40307e-17 0
-0.35 -12.9758 0.289556 0.289956 2.5468e-18 -3.2916e-19 0 -1.22385e-18 0
-0.3 -13.1886 0.315729 0.316129 -1.14826e-15 8.49699e-18 0 7.08933e-18 0
-0.25 -13.4078 0.342362 0.342762 -1.13334e-15 4.5082e-17 0 2.90412e-17 0
-0.2 -13.6332 0.369442 0.369842 -4.91676e-16 4.19254e-17 0 -7.07518e-19 0
-0.15 -13.8645 0.396955 0.397355 -7.25843e-16 2.60892e-17 0 9.56142e-19 0
-0.1 -14.1015 0.424886 0.425286 -7.70623e-17 -3.18864e-17 0 -3.66e-17 0
-0.05 -14.3443 0.453222 0.453622 -3.67272e-17 3.642e-17 0 -3.28648e-17 0
7.64666e-15 -14.5925 0.481947 0.482347 -5.37645e-16 -4.08674e-17 0 -4.67717e-17 0
0.05 -14.846 0.511046 0.511446 -2.51614e-16 2.95412e-17 0 -1.53595e-17 0
0.1 -15.1048 0.540506 0.540906 5.46928e-16 -4.05536e-18 0 1.68302e-17 0
0.15 -15.3688 0.570312 0.570712 -6.67057e-16 -3.70472e-18 0 -2.18822e-17 0
0.2 -15.6377 0.60045 0.60085 1.56457e-16 5.35958e-18 0 6.8968e-18 0
0.25 -15.9117 0.630907 0.631307 -5.19469e-17 -1.33279e-18 0 -2.08216e-17 0
0.3 -16.1904 0.661674 0.662074 -1.02756e-15 -1.30585e-17 0 -1.78773e-17 0
0.35 -16.474 0.692739 0.693139 5.90158e-16 -5.98291e-18 0 -2.23616e-18 0
0.4 -16.7622 0.724095 0.724495 -1.13117e-16 -2.51946e-18 0 5.03954e-18 0
0.45 -17.0551 0.755735 0.756135 -1.03065e-15 -2.06754e-17 0 2.63843e-17 0
0.5 -17.3526 0.787657 0.788057 1.86077e-15 1.51662e-17 0 -4.51609e-18 0
0.55 -17.6546 0.819858 0.820258 3.23226e-16 3.87242e-18 0 -2.15108e-17 0
0.6 -17.961 0.852341 0.852741 2.40059e-16 -3.05641e-18 0 9.80271e-18 0
0.65 -18.2719 0.885109 0.885509 -9.90022e-17 -8.97145e-19 0 1.06992e-17 0
0.7 -18.5872 0.918171 0.918571 2.06011e-15 -2.71785e-18 0 -3.1473e-17 0
0.75 -18.9067 0.951538 0.951938 -1.38174e-15 -2.95008e-18 0 -4.77738e-18 0
0.8 -19.2306 0.985224 0.985624 9.34137e-16 -2.91419e-18 0 4.69522e-18 0
0.85 -19.5587 1.01925 1.01965 -1.4474e-16 -4.59489e-19 0 -8.92258e-18 0
0.9 -19.8911 1.05363 1.05403 9.43205e-16 2.51971e-18 0 1.27274e-17 0
0.95 -20.2276 1.08839 1.08879 1.49874e-16 -3.39126e-19 0 -6.51107e-18 0
1 -20.5684 1.12357 1.12377 -1.14574e-15 -8.2173e-33 0 2.13131e-17 0
1.05 -20.9132 1.10812 1.15919 -1.16347e-15 -2.47101e-19 0 1.17652e-18 0
1.1 -21.2622 1.09044 1.1953 -6.6491e-16 -6.36481e-19 0 -1.54834e-17 0
1.15 -21.6154 1.07089 1.23192 3.07135e-15 3.12232e-18 0 -6.37764e-18 0
1.2 -21.9725 1.04962 1.2691 4.68263e-17 2.56019e-17 0 -3.8713e-19 0
1.25 -22.3338 1.02679 1.30689 1.14174e-14 -8.51806e-18 0 7.99123e-18 0
1.3 -22.6991 1.00257 1.34534 -9.22224e-16 2.07763e-17 0 3.5574e-17 0
1.35 -23.0685 0.977146 1.38448 -5.45942e-16 9.45312e-18 0 9.66038e-18 0
1.4 -23.4418 0.950678 1.42437 8.86226e-15 7.10997e-18 0 7.51468e-18 0
1.45 -23.8192 0.923339 1.46507 -5.19138e-15 3.37895e-18 0 9.72971e-18 0
1.5 -24.2006 0.895296 1.50662 3.41546e-15 -8.32479e-19 0 1.38454e-18 0
1.55 -24.5859 0.866712 1.54908 1.98223e-15 1.89616e-18 0 1.35912e-17 0
1.6 -24.9751 0.83774 1.59249 6.89806e-15 1.25506e-16 0 2.89699e-18 0
1.65 -25.3683 0.808527 1.63691 -6.16723e-15 3.48795e-17 0 5.26626e-18 0
1.7 -25.7654 0.779214 1.68239 -5.08451e-15 -1.95914e-17 0 4.04096e-18 0
1.75 -26.1663 0.749928 1.72896 -2.90358e-15 5.3024e-18 0 1.18733e-17 0
1.8 -26.5711 0.72079 1.77668 -2.48842e-15 -5.32725e-17 0 1.68645e-17 0
1.85 -26.9797 0.69191 1.82558 1.7843e-15 -5.94988e-18 0 -6.13398e-18 0
1.9 -27.392 0.663389 1.87569 -8.01046e-15 -1.11881e-16 0 2.72884e-18 0
1.95 -27.8081 0.635316 1.92705 -1.33705e-15 -3.30971e-17 0 -9.20885e-19 0
2 -28.2278 0.607772 1.97969 2.88558e-14 -6.48592e-17 0 -4.39618e-18 0
2.05 -28.6512 0.580828 2.03362 6.36387e-15 -1.40397e-17 0 -4.83652e-18 0
2.1 -29.0781 0.554544 2.08886 -1.46287e-14 -1.2524e-16 0 2.03166e-18 0
2.15 -29.5086 0.528972 2.14542 6.01777e-16 6.30312e-17 0 8.08293e-18 0
2.2 -29.9425 0.504155 2.20332 -4.75919e-14 4.6163e-17 0 2.1198e-18 0
2.25 -30.3799 0.480127 2.26255 2.57252e-14 -2.15457e-17 0 -1.08989e-17 0
2.3 -30.8205 0.456915 2.3231 -2.84046e-14 -6.96193e-17 0 -9.94607e-18 0
2.35 -31.2644 0.434538 2.38498 -4.06553e-14 1.11572e-17 0 2.31955e-17 0
2.4 -31.7115 0.413008 2.44816 -9.28737e-15 3.32895e-18 0 5.40062e-18 0
2.45 -32.1616 0.392331 2.51264 -2.73671e-14 1.94426e-17 0 6.01595e-18 0
2.5 -32.6148 0.372507 2.57838 -3.364e-14 -2.16146e-17 0 7.70688e-18 0
2.55 -33.071 0.353532 2.64538 -3.44842e-14 1.68895e-16 0 -1.44389e-18 0
2.6 -33.5299 0.335395 2.71359 1.00484e-14 -2.99649e-17 0 -1.2649e-17 0
2.65 -33.9917 0.318083 2.783 -3.10606e-14 2.897e-16 0 1.02543e-17 0
2.7 -34.4562 0.301581 2.85357 -3.63957e-15 2.46767e-17 0 -1.96346e-17 0
2.75 -34.9232 0.285868 2.92526 -2.91631e-15 -3.38953e-18 0 4.58266e-18 0
2.8 -35.3928 0.270923 2.99805 -2.58939e-13 -2.18646e-17 0 -8.52348e-18 0
2.85 -35.8648 0.256721 3.07189 -6.88038e-15 1.33863e-16 0 1.10938e-18 0
2.9 -36.3392 0.243238 3.14676 -4.55577e-14 -5.26675e-17 0 -1.01059e-17 0
2.95 -36.8159 0.230448 3.22261 3.91714e-14 -8.14663e-18 0 4.78524e-19 0
3 -37.2947 0.218323 3.29941 -5.50104e-14 3.82225e-17 0 1.59177e-20 0
3.05 -37.7757 0.206837 3.37713 4.47982e-14 5.5695e-17 0 1.84842e-17 0
3.1 -38.2587 0.195961 3.45572 3.52978e-14 -3.36609e-17 0 -8.67335e-19 0
3.15 -38.7437 0.185669 3.53515 -3.15712e-13 3.38805e-18 0 3.8219e-18 0
3.2 -39.2306 0.175933 3.61538 -3.62401e-13 8.30631e-17 0 -1.89778e-18 0
3.25 -39.7193 0.166726 3.69639 -2.41119e-13 1.88898e-17 0 5.13246e-18 0
3.3 -40.2098 0.158023 3.77814 -3.41038e-13 3.64304e-18 0 7.30044e-18 0
3.35 -40.702 0.149797 3.86059 6.06594e-13 6.74994e-17 0 5.6303e-18 0
3.4 -41.1958 0.142025 3.94371 -8.21389e-14 -1.37189e-16 0 -9.10038e-18 0
3.45 -41.6912 0.134683 4.02748 -5.04313e-13 4.46124e-18 0 1.20623e-17 0
3.5 -42.1881 0.127747 4.11187 5.28451e-15 -5.17174e-17 0 2.89133e-19 0
3.55 -42.6864 0.121195 4.19684 6.08638e-14 -3.82769e-17 0 -3.54602e-19 0
3.6 -43.1862 0.115007 4.28237 3.52716e-13 7.81662e-17 0 9.26968e-18 0
3.65 -43.6872 0.109163 4.36844 5.93631e-13 1.26757e-16 0 -4.16743e-19 0
3.7 -44.1896 0.103642 4.45501 -6.422e-13 -1.38402e-16 0 4.77118e-18 0
3.75 -44.6933 0.0984275 4.54208 -5.24171e-14 -2.11909e-17 0 -4.26452e-18 0
3.8 -45.1981 0.0935012 4.6296 4.80356e-13 -4.22494e-17 0 4.78397e-18 0
3.85 -45.7041 0.088847 4.71757 3.19788e-13 1.49216e-18 0 9.06607e-21 0
3.9 -46.2113 0.0844492 4.80597 3.26348e-14 -1.67867e-17 0 -8.13858e-20 0
3.95 -46.7195 0.0802931 4.89476 -1.24628e-14 1.29504e-17 0 9.01737e-21 0
4 -47.2287 0.0763648 4.98395 7.40799e-14 -9.96485e-17 0 8.18799e-20 0
4.05 -47.739 0.0726511 5.0735 -1.25315e-13 -2.55517e-17 0 -5.64723e-22 0
4.1 -48.2502 0.0691395 5.1634 3.00385e-14 3.15444e-17 0 4.62568e-18 0
4.15 -48.7623 0.0658184 5.25363 -2.35145e-13 1.10451e-16 0 -9.1797e-18 0
4.2 -49.2754 0.0626767 5.34419 3.92258e-13 -2.16305e-17 0 1.85041e-17 0
4.25 -49.7893 0.059704 5.43505 3.92334e-13 -1.06954e-16 0 -4.70276e-18 0
4.3 -50.3041 0.0568906 5.5262 -9.31287e-14 1.25779e-16 0 4.63049e-18 0
4.35 -50.8196 0.0542271 5.61764 2.46908e-14 6.71876e-17 0 -3.11682e-19 0
4.4 -51.336 0.0517051 5.70934 1.35444e-13 7.42498e-17 0 4.61686e-18 0
4.45 -51.8531 0.0493162 5.80129 -1.58302e-13 -1.63321e-17 0 -5.06441e-18 0
4.5 -52.371 0.0470529 5.8935 8.28355e-13 9.74966e-17 0 6.61841e-21 0
4.55 -52.8895 0.0449079 5.98593 -1.24731e-13 -4.62266e-16 0 -4.99607e-18 0
4.6 -53.4087 0.0428745 6.07859 -1.07427e-13 -5.2234e-17 0 -4.06973e-22 0
4.65 -53.9286 0.0409463 6.17147 3.40385e-13 -1.75917e-16 0 9.25202e-18 0
4.7 -54.4492 0.0391173 6.26455 -2.00703e-13 1.42781e-16 0 -4.63042e-18 0
4.75 -54.9703 0.0373818 6.35783 -1.24468e-13 1.88446e-17 0 -4.65427e-21 0
4.8 -55.4921 0.0357347 6.4513 -2.19451e-12 -1.33787e-16 0 -1.84992e-17 0
4.85 -56.0145 0.034171 6.54495 -4.29953e-13 7.37107e-17 0 -2.31251e-17 0
4.9 -56.5374 0.0326859 6.63878 -1.014e-13 -3.49663e-16 0 -9.25185e-18 0
4.95 -57.0608 0.0312751 6.73278 2.37163e-12 6.07698e-17 0 4.69821e-18 0
5 -57.5848 0.0299344 6.82693 -1.15037e-12 1.65804e-16 0 9.17732e-18 0
5.05 -58.1094 0.02866 6.92125 -7.60025e-13 -5.84525e-17 0 9.31963e-18 0
5.1 -58.6344 0.0274483 7.01571 5.97974e-13 -5.04838e-17 0 1.85037e-17 0
5.15 -59.1599 0.0262957 7.11031 -2.25033e-13 1.4169e-16 0 -4.48143e-18 0
5.2 -59.6858 0.0251991 7.20506 -1.12879e-12 -1.70352e-16 0 4.48123e-18 0
5.25 -60.2123 0.0241554 7.29993 -1.06501e-12 1.69856e-16 0 -9.10729e-18 0
5.3 -60.7391 0.0231618 7.39494 2.19926e-12 2.26822e-17 0 4.26905e-18 0
5.35 -61.2665 0.0222156 7.49006 1.54257e-13 2.59328e-16 0 -5.20658e-18 0
5.4 -61.7942 0.0213142 7.58531 5.61908e-12 9.71543e-18 0 2.54112e-19 0
5.45 -62.3223 0.0204552 7.68067 4.84708e-12 2.48937e-17 0 3.84165e-20 0
5.5 -62.8509 0.0196365 7.77614 3.63437e-12 -6.13691e-17 0 -4.44524e-18 0
5.55 -63.3798 0.0188558 7.87172 3.69293e-12 6.67675e-17 0 4.62593e-18 0
5.6 -63.9091 0.0181113 7.9674 -1.3369e-12 -4.36908e-16 0 -4.62593e-18 0
5.65 -64.4387 0.0174009 8.06318 3.26854e-13 -1.23024e-16 0 4.62593e-18 0
5.7 -64.9688 0.0167231 8.15906 -1.2736e-12 3.56303e-18 0 0 0
5.75 -65.4991 0.0160759 8.25503 2.64687e-12 9.34797e-18 0 4.62141e-18 0
5.8 -66.0298 0.015458 8.35109 -3.76837e-13 1.43617e-16 0 -2.26317e-21 0
5.85 -66.5609 0.0148678 8.44724 -1.97403e-12 1.25212e-16 0 6.73161e-29 0
5.9 -67.0922 0.0143039 8.54347 7.47321e-12 -3.87313e-17 0 -4.626e-18 0
5.95 -67.6239 0.0137649 8.63978 -1.54902e-12 -1.95891e-19 0 -4.62614e-18 0
6 -68.1559 0.0132497 8.73617 -7.05494e-12 -3.54074e-17 0 -9.25299e-18 0
6.05 -68.6882 0.012757 8.83264 -4.64162e-13 3.10684e-17 0 -4.62593e-18 0
6.1 -69.2207 0.0122857 8.92918 1.58828e-12 8.5361e-17 0 4.62488e-18 0
6.15 -69.7536 0.0118348 9.02579 -9.7502e-12 1.12332e-16 0 -4.62594e-18 0
6.2 -70.2867 0.0114033 9.12247 -1.84823e-12 1.86319e-16 0 9.25187e-18 0
6.25 -70.8201 0.0109902 9.21922 -3.71216e-12 -2.90357e-17 0 4.62592e-18 0
